,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
185,186,7.016666666666667,3.0,12.0,7.895833333333333,4.0,13.0,7.558333333333334,3.0,12.049999999999983,9.854166666666666,5.0,15.0,7.691666666666666,3.0,13.0
186,187,7.016666666666667,3.0,12.0,7.895833333333333,4.0,13.0,7.558333333333334,3.0,12.049999999999983,9.854166666666666,5.0,15.0,7.691666666666666,3.0,13.0
187,188,7.595833333333333,3.950000000000001,13.0,8.391666666666667,4.0,13.0,8.125,4.0,13.0,10.7,5.0,16.049999999999983,7.883333333333334,3.0,14.0
188,189,7.595833333333333,3.950000000000001,13.0,8.391666666666667,4.0,13.0,8.125,4.0,13.0,10.7,5.0,16.049999999999983,7.883333333333334,3.0,14.0
189,190,7.983333333333333,4.0,14.0,8.775,4.950000000000001,15.0,8.55,4.0,14.0,10.804166666666667,5.0,17.0,7.875,3.0,13.0
190,191,8.075,4.0,13.0,8.833333333333334,4.0,13.049999999999983,8.908333333333333,4.0,14.0,10.891666666666667,5.950000000000001,17.0,7.9125,3.0,13.0
191,192,7.441666666666666,4.0,12.0,8.429166666666667,4.0,13.0,8.3875,3.0,13.0,10.466666666666667,5.0,16.0,7.375,3.0,13.0
192,193,7.441666666666666,4.0,12.0,8.429166666666667,4.0,13.0,8.3875,3.0,13.0,10.466666666666667,5.0,16.0,7.375,3.0,13.0
193,194,6.666666666666667,3.0,11.0,7.25,3.0,12.0,7.508333333333334,3.0,12.0,9.241666666666667,4.0,15.0,6.508333333333334,2.0,11.0
194,195,7.608333333333333,3.0,12.0,8.016666666666667,3.950000000000001,13.0,8.120833333333334,3.0,13.0,10.145833333333334,5.0,16.0,7.5375,3.0,12.049999999999983
195,196,7.608333333333333,3.0,12.0,8.016666666666667,3.950000000000001,13.0,8.120833333333334,3.0,13.0,10.145833333333334,5.0,16.0,7.5375,3.0,12.049999999999983
196,197,7.395833333333333,3.0,12.0,7.783333333333333,4.0,12.0,7.8625,4.0,12.0,9.866666666666667,5.0,15.0,7.454166666666667,3.0,12.0
197,198,7.808333333333334,4.0,13.0,8.3125,4.0,13.0,8.066666666666666,4.0,13.0,10.129166666666666,5.0,16.0,7.845833333333333,3.0,13.0
198,199,7.125,3.0,11.049999999999983,7.75,4.0,12.0,7.575,3.0,12.0,9.429166666666667,4.950000000000001,15.0,7.233333333333333,2.950000000000001,12.0
199,200,7.125,3.0,11.049999999999983,7.75,4.0,12.0,7.575,3.0,12.0,9.429166666666667,4.950000000000001,15.0,7.233333333333333,2.950000000000001,12.0
200,201,6.579166666666667,3.0,11.0,7.241666666666666,3.0,12.0,6.9625,2.950000000000001,11.0,8.520833333333334,4.0,14.0,6.408333333333333,2.0,11.0
201,202,6.175,2.0,11.0,6.916666666666667,3.0,11.0,6.654166666666667,2.0,11.0,8.3,3.0,13.0,6.145833333333333,2.0,11.0
202,203,6.175,2.0,11.0,6.916666666666667,3.0,11.0,6.654166666666667,2.0,11.0,8.3,3.0,13.0,6.145833333333333,2.0,11.0
203,204,5.933333333333334,2.0,10.0,6.529166666666667,2.950000000000001,11.0,6.470833333333333,2.0,11.0,7.95,4.0,13.0,5.775,2.0,10.0
204,205,9.35,5.0,15.0,9.6625,5.0,15.049999999999983,9.533333333333333,4.0,15.0,11.970833333333333,6.0,17.0,8.954166666666667,4.0,14.049999999999983
205,206,8.591666666666667,4.0,13.0,8.9,4.0,14.0,8.85,4.0,14.0,11.483333333333333,6.0,17.0,8.2625,3.0,14.0
206,207,8.591666666666667,4.0,13.0,8.9,4.0,14.0,8.85,4.0,14.0,11.483333333333333,6.0,17.0,8.2625,3.0,14.0
207,208,7.5125,3.0,12.0,7.858333333333333,3.0,13.0,7.9625,3.0,13.049999999999983,9.929166666666667,5.0,15.0,7.416666666666667,3.0,12.0
208,209,6.645833333333333,3.0,11.0,7.095833333333333,3.0,12.0,7.029166666666667,2.0,12.049999999999983,8.725,4.0,14.0,6.445833333333334,2.0,11.049999999999983
209,210,6.645833333333333,3.0,11.0,7.095833333333333,3.0,12.0,7.029166666666667,2.0,12.049999999999983,8.725,4.0,14.0,6.445833333333334,2.0,11.049999999999983
210,211,6.420833333333333,2.0,11.0,6.975,3.0,12.0,7.004166666666666,3.0,13.0,8.495833333333334,4.0,13.049999999999983,6.370833333333334,2.0,11.0
211,212,6.2125,2.0,11.0,7.241666666666666,3.0,13.0,6.908333333333333,2.0,12.0,8.2875,4.0,13.0,6.25,2.950000000000001,11.0
212,213,7.554166666666666,3.0,12.0,8.491666666666667,4.0,14.0,7.920833333333333,3.0,13.049999999999983,9.875,5.0,15.0,7.495833333333334,3.0,13.049999999999983
213,214,7.554166666666666,3.0,12.0,8.491666666666667,4.0,14.0,7.920833333333333,3.0,13.049999999999983,9.875,5.0,15.0,7.495833333333334,3.0,13.049999999999983
214,215,6.483333333333333,2.0,11.0,7.366666666666666,3.0,12.0,6.9375,3.0,11.0,8.783333333333333,4.0,14.0,6.3625,2.0,11.049999999999983
215,216,6.758333333333334,2.950000000000001,12.0,7.504166666666666,3.0,12.049999999999983,7.183333333333334,3.0,12.0,8.8625,4.0,14.0,6.55,2.950000000000001,12.0
216,217,6.758333333333334,2.950000000000001,12.0,7.504166666666666,3.0,12.049999999999983,7.183333333333334,3.0,12.0,8.8625,4.0,14.0,6.55,2.950000000000001,12.0
217,218,7.229166666666667,3.0,12.0,8.033333333333333,3.0,13.0,7.516666666666667,3.0,12.0,9.433333333333334,4.0,14.0,7.075,3.0,12.0
218,219,11.5125,6.0,17.0,12.541666666666666,6.0,19.049999999999983,11.566666666666666,5.0,18.0,13.770833333333334,8.0,20.0,11.7375,6.0,18.049999999999983
219,220,19.5625,11.0,27.049999999999983,20.458333333333332,11.0,29.0,19.370833333333334,11.0,28.0,22.1625,14.950000000000001,30.0,19.558333333333334,11.950000000000001,29.0
220,221,19.5625,11.0,27.049999999999983,20.458333333333332,11.0,29.0,19.370833333333334,11.0,28.0,22.1625,14.950000000000001,30.0,19.558333333333334,11.950000000000001,29.0
221,222,20.645833333333332,12.0,29.0,21.625,12.0,31.0,20.820833333333333,12.0,30.0,23.508333333333333,15.0,33.0,20.641666666666666,12.950000000000001,30.049999999999983
222,223,7.020833333333333,3.0,12.0,7.8125,3.0,13.0,7.370833333333334,3.0,12.0,9.595833333333333,4.0,16.0,7.7125,2.0,13.0
223,224,7.020833333333333,3.0,12.0,7.8125,3.0,13.0,7.370833333333334,3.0,12.0,9.595833333333333,4.0,16.0,7.7125,2.0,13.0
224,225,7.254166666666666,3.0,13.0,8.1875,4.0,13.0,7.666666666666667,3.0,12.049999999999983,10.129166666666666,5.0,16.0,7.758333333333334,3.0,13.0
225,226,7.754166666666666,3.0,13.0,8.441666666666666,4.0,14.0,8.0125,4.0,13.049999999999983,10.3,5.0,16.0,7.879166666666666,3.0,14.0
226,227,7.754166666666666,3.0,13.0,8.441666666666666,4.0,14.0,8.0125,4.0,13.049999999999983,10.3,5.0,16.0,7.879166666666666,3.0,14.0
227,228,9.020833333333334,4.0,15.0,9.9125,5.0,15.049999999999983,9.55,5.0,15.0,11.6875,6.0,19.0,8.95,4.0,15.0
228,229,7.933333333333334,4.0,13.0,8.904166666666667,4.0,13.049999999999983,8.541666666666666,4.0,13.049999999999983,10.575,5.0,16.0,7.8375,3.0,13.0
229,230,7.933333333333334,4.0,13.0,8.904166666666667,4.0,13.049999999999983,8.541666666666666,4.0,13.049999999999983,10.575,5.0,16.0,7.8375,3.0,13.0
230,231,8.033333333333333,4.0,13.0,8.6,4.0,13.0,8.4625,4.0,13.049999999999983,10.495833333333334,5.0,16.049999999999983,8.033333333333333,3.0,14.0
231,232,8.35,4.0,14.0,9.075,4.950000000000001,14.0,8.8,4.0,13.0,11.020833333333334,6.0,17.0,8.475,3.0,15.0
232,233,7.595833333333333,4.0,12.049999999999983,8.233333333333333,4.0,13.049999999999983,8.141666666666667,3.950000000000001,13.0,10.266666666666667,5.0,16.0,8.058333333333334,3.0,14.0
233,234,7.595833333333333,4.0,12.049999999999983,8.233333333333333,4.0,13.049999999999983,8.141666666666667,3.950000000000001,13.0,10.266666666666667,5.0,16.0,8.058333333333334,3.0,14.0
234,235,8.604166666666666,4.0,14.0,9.470833333333333,5.0,15.0,9.104166666666666,4.0,15.0,11.395833333333334,6.0,18.0,9.05,3.0,15.0
235,236,7.654166666666667,3.0,13.0,8.225,3.950000000000001,13.0,8.054166666666667,3.0,13.0,9.9875,5.0,16.0,7.525,2.0,12.0
236,237,7.654166666666667,3.0,13.0,8.225,3.950000000000001,13.0,8.054166666666667,3.0,13.0,9.9875,5.0,16.0,7.525,2.0,12.0
237,238,6.95,3.0,11.0,7.554166666666666,3.0,12.0,7.220833333333333,2.0,12.0,9.166666666666666,4.0,15.0,6.895833333333333,2.950000000000001,12.0
238,239,6.7625,3.0,11.0,7.441666666666666,3.0,12.049999999999983,7.2,3.0,11.0,8.933333333333334,4.0,15.0,6.75,2.0,12.0
239,240,6.7625,3.0,11.0,7.441666666666666,3.0,12.049999999999983,7.2,3.0,11.0,8.933333333333334,4.0,15.0,6.75,2.0,12.0
240,241,6.7,3.0,11.0,7.216666666666667,3.0,12.0,6.875,2.0,11.0,8.75,4.0,14.0,6.504166666666666,2.0,11.0
241,242,9.833333333333334,5.0,15.049999999999983,10.458333333333334,5.950000000000001,17.0,10.120833333333334,5.0,15.049999999999983,12.4125,7.0,18.0,9.416666666666666,4.0,15.049999999999983
242,243,8.345833333333333,3.950000000000001,14.0,8.945833333333333,4.0,14.0,8.658333333333333,4.0,14.0,10.704166666666667,5.950000000000001,16.049999999999983,7.875,3.0,14.0
243,244,8.345833333333333,3.950000000000001,14.0,8.945833333333333,4.0,14.0,8.658333333333333,4.0,14.0,10.704166666666667,5.950000000000001,16.049999999999983,7.875,3.0,14.0
244,245,7.175,3.0,12.049999999999983,7.6625,4.0,13.0,7.425,3.0,13.0,9.554166666666667,5.0,14.0,6.741666666666666,2.0,11.049999999999983
245,246,6.258333333333334,2.0,11.0,6.895833333333333,3.0,12.0,6.770833333333333,2.0,12.0,8.483333333333333,4.0,13.0,6.075,2.0,10.049999999999983
246,247,6.258333333333334,2.0,11.0,6.895833333333333,3.0,12.0,6.770833333333333,2.0,12.0,8.483333333333333,4.0,13.0,6.075,2.0,10.049999999999983
247,248,6.433333333333334,2.0,11.0,7.129166666666666,3.0,13.0,6.991666666666666,2.0,13.0,8.370833333333334,4.0,13.0,6.308333333333334,2.0,11.0
248,249,6.670833333333333,2.0,11.049999999999983,7.504166666666666,3.0,13.0,7.154166666666667,3.0,13.0,8.633333333333333,4.0,13.0,6.570833333333334,3.0,11.0
249,250,7.054166666666666,3.0,12.0,7.9125,3.0,13.0,7.429166666666666,3.0,13.0,9.329166666666667,4.950000000000001,15.0,6.9875,3.0,12.0
250,251,7.054166666666666,3.0,12.0,7.9125,3.0,13.0,7.429166666666666,3.0,13.0,9.329166666666667,4.950000000000001,15.0,6.9875,3.0,12.0
251,252,6.333333333333333,3.0,11.0,7.241666666666666,3.0,12.0,6.8875,3.0,12.0,8.741666666666667,4.0,14.0,6.254166666666666,2.0,11.0
252,253,6.766666666666667,3.0,11.0,7.929166666666666,3.0,14.0,7.529166666666667,3.0,13.0,9.35,4.0,15.0,6.8375,3.0,11.0
253,254,6.766666666666667,3.0,11.0,7.929166666666666,3.0,14.0,7.529166666666667,3.0,13.0,9.35,4.0,15.0,6.8375,3.0,11.0
254,255,8.4875,4.0,14.0,9.295833333333333,4.0,14.049999999999983,8.895833333333334,4.0,15.0,10.733333333333333,5.0,16.0,8.579166666666667,4.0,14.0
255,256,14.283333333333333,8.0,21.0,15.195833333333333,8.0,22.0,14.5375,7.0,22.0,16.954166666666666,11.0,24.0,14.2875,8.0,22.0
256,257,22.083333333333332,13.0,31.0,22.7625,13.0,32.0,21.9625,14.0,32.0,24.8125,16.0,35.0,22.275,13.0,32.04999999999998
257,258,22.083333333333332,13.0,31.0,22.7625,13.0,32.0,21.9625,14.0,32.0,24.8125,16.0,35.0,22.275,13.0,32.04999999999998
258,259,22.575,14.0,32.0,23.804166666666667,13.950000000000001,34.04999999999998,22.970833333333335,14.0,33.0,26.129166666666666,17.0,37.0,23.245833333333334,14.0,34.0
259,260,7.025,2.0,12.0,7.629166666666666,4.0,13.0,7.191666666666666,3.0,12.049999999999983,9.1875,4.0,15.0,7.445833333333334,2.0,13.0
260,261,7.025,2.0,12.0,7.629166666666666,4.0,13.0,7.191666666666666,3.0,12.049999999999983,9.1875,4.0,15.0,7.445833333333334,2.0,13.0
261,262,7.158333333333333,3.0,13.0,8.033333333333333,3.950000000000001,13.049999999999983,7.4875,3.0,12.0,9.8,4.0,16.049999999999983,7.65,3.0,13.0
262,263,8.2375,3.0,14.0,9.4625,5.0,15.0,8.725,4.0,14.0,10.891666666666667,5.0,17.0,8.791666666666666,3.950000000000001,15.0
263,264,8.2375,3.0,14.0,9.4625,5.0,15.0,8.725,4.0,14.0,10.891666666666667,5.0,17.0,8.791666666666666,3.950000000000001,15.0
264,265,9.3625,4.950000000000001,15.0,10.3,5.0,16.0,9.554166666666667,4.950000000000001,15.0,12.3,7.0,20.0,9.491666666666667,4.0,16.0
265,266,8.6125,4.0,14.049999999999983,9.608333333333333,5.0,15.0,8.8375,4.0,14.0,11.345833333333333,6.0,18.0,8.7,4.0,14.0
266,267,8.6125,4.0,14.049999999999983,9.608333333333333,5.0,15.0,8.8375,4.0,14.0,11.345833333333333,6.0,18.0,8.7,4.0,14.0
267,268,9.845833333333333,5.0,16.0,10.7,6.0,16.049999999999983,10.35,4.950000000000001,16.0,12.283333333333333,7.0,20.0,10.004166666666666,5.0,16.0
268,269,9.729166666666666,5.0,15.0,10.525,5.950000000000001,16.049999999999983,10.120833333333334,5.0,15.0,12.308333333333334,7.0,19.0,10.2125,5.0,17.0
269,270,7.6,3.0,13.0,8.279166666666667,4.0,13.0,7.833333333333333,3.0,13.0,9.954166666666667,5.0,16.0,8.2,3.0,14.0
270,271,7.6,3.0,13.0,8.279166666666667,4.0,13.0,7.833333333333333,3.0,13.0,9.954166666666667,5.0,16.0,8.2,3.0,14.0
271,272,7.95,3.0,12.0,8.704166666666667,4.0,14.0,8.3125,3.0,13.0,10.383333333333333,5.0,17.0,8.270833333333334,3.0,14.0
