,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
282,283,126771181240610.98,4260318.593914934,671325084266333.6,463975108190816.75,395491.85116082866,1115801861696944.5,321404387203099.4,10051173.192259276,941714911510468.8,2125143177761500.2,20133529.58980393,1400971583397994.2,1683065329943837.5,86200.24983936614,1136791098378295.5
283,284,85233933790490.3,22258838.561829638,493189285458101.06,526109457466326.1,6044166.199599735,1666802517507836.0,225022008509367.06,3020786.198945601,1212571608116493.0,2109435249172501.8,11576011.19263666,2031679370501005.0,2149194580586587.5,399709.650530295,1053797988706186.4
284,285,66762431637211.3,43148820.98909936,279429897814552.34,922846809810547.8,18285857.934994772,1571776956748101.5,325575086805058.06,6960954.282958146,1075549501528458.0,1537095238838553.5,3018433.9981968803,2069759087282927.5,2460276342340295.0,140685.3712197567,843058331550786.9
285,286,79223034070637.8,3650376.9399875295,320691494079799.5,726627447884334.1,24268702.487374052,1776177027204947.5,269990269518939.1,2828956.3504047985,1113979560785745.1,2199357831823516.0,2384574.397091749,2848665431996670.5,1386692720034035.0,1478249.6733828103,1112481979037734.8
286,287,94522059676390.4,1451645.1733640218,548781050813319.56,1129568042534106.0,21868184.388918906,2008106764647413.2,718604800622387.5,1934339.507799008,1170690576677971.5,1756225613066509.5,1639587.248288524,3216857409315838.5,1343165666935949.2,1389138.1076578863,1224730016194193.5
287,288,136392021833716.08,13773692.992942264,552464991961434.2,1644990162843196.2,9783098.792321831,1435271997838918.8,266881366827710.88,18398766.313023772,749785439465484.6,1039547131113768.1,3173504.047272093,3008927198497245.5,1258369658782577.8,2962876.6473849313,1399702527968633.5
288,289,178095907303443.88,12387756.401892468,588628441708452.5,405128153996072.06,3050693.5972545682,1315126354055802.5,265660835447383.66,18589330.186915837,732780268222539.5,9346372093197018.0,26201454.31320502,4098381086031276.0,1156620087397409.2,2266927.5118219205,1254269190750602.5
289,290,358315207678994.3,24512869.189073462,656470859339022.5,446627890516960.56,25054037.698491074,2322811433056675.0,227114616807615.97,8679968.761408702,611157773239992.6,3133482472583640.5,8679559.951129336,4257111588077362.5,733237758920214.9,2009666.5548812235,885343573238087.8
290,291,556952856490504.0,40649241.34843867,666071829293923.0,447374079455088.56,18883061.343858816,1900923547205855.8,111847089202198.52,1954069.6042595864,628001158483941.5,1.8304254528659276e+16,3948650.511558118,4392446250595845.5,510675279018496.1,3540024.2159914654,812870919578230.4
291,292,1006132906859686.0,73258150.86328006,695307215236115.8,687038465287705.5,12810068.996278705,1766730730158261.8,161941997346927.06,15913134.467351753,527385308866739.5,3334723917681445.5,9585455.19960998,4908688326238330.0,628059283494063.6,2204262.062521863,1224743169722888.8
292,293,355779814059200.7,116966227.78779054,680546298499040.0,624884967704237.4,1868245.2242218012,1438662229983527.8,155985759465153.72,2312595.6115019093,603897828113857.2,1215458222117052.5,41347034.69786136,3000878858596764.0,401747647891589.6,6720153.294535905,747605850941616.0
293,294,397809540377638.6,195275159.4498816,738313930779492.8,440689166422783.44,2657787.396458742,1028695461782052.5,204345498279071.5,2721750.649470731,610886868162929.5,1006797015947956.8,30174187.295779794,4048002730419493.0,457931336701304.56,7138360.432990474,921806556907547.9
294,295,245922090746896.88,74392367.58629063,862913401494134.0,554951848417705.2,2565079.0661429977,895422465490538.5,206416808857178.16,6256774.4209880205,506923450352499.56,909339469255635.6,14269555.196887132,4225333232730218.5,291878359218461.9,17882516.707369283,1078655890363684.4
295,296,214912266222371.94,10517385.296244401,857069561817181.2,1002483622082387.6,3558611.700315862,770649665701852.9,234535907951315.97,4050622.311423004,935928221489931.4,1933673538735053.0,3245482.6100329915,3977975972849561.0,336182304184605.25,3520850.0099840127,1177020499504766.0
296,297,237804623392159.7,32114862.731293343,692292121399100.0,644508959657417.2,1861923.3984610797,899404517452790.1,243643660790977.0,2599622.897335247,530526899512832.75,2525785092818248.0,370781.7620360034,4055398449528528.0,540618804293023.56,4286059.694676407,1173091302314198.5
297,298,222392023131466.47,3396989.737778231,592957527243558.0,339447862649486.4,486000.96745959617,1102360841998588.1,216497977852204.6,7451114.821310116,592465055508252.1,2672243247640000.0,340754.1869674607,3884422458644142.5,775931856602125.8,3398787.3100686865,1136143738811154.8
298,299,221863809237413.28,3972511.0379287065,705222603597465.4,324014690117226.0,9965799.551263783,1036720964143840.9,348641286264575.4,11707893.246205827,801089038552821.6,2667111505881723.0,1286661.6623097684,3048582415783746.0,1809673861620903.8,3018464.940098792,1231370411545375.5
299,300,152401373865613.6,32348119.22487079,602739073623087.6,325880981103544.7,3682652.63160286,1314833652135897.5,339061432134558.4,6266101.398051789,838285039144953.8,3382612426778670.0,986008.852307775,2766219240078098.5,2423513524853463.5,5019486.426077142,1123731337631092.9
300,301,101112259139080.83,2858858.4471953157,613194419887545.5,379846193997599.25,486149.0135497756,1182221168012779.0,337783397499548.75,3930816.0105484603,795935238889334.1,2395666478039275.5,5743267.095386989,1428144499430876.8,3710699153099886.5,590541.9276874254,1413070935695799.2
301,302,87878057684541.31,4247443.432263351,611496377697833.0,445093011358219.1,559419.4240251387,1162029184500195.8,293886781815003.7,2688818.247383361,1163682049067202.5,2853323436328849.0,7740556.498764342,2013581988964678.0,4951288549248124.0,187294.0569715074,1306640894546713.8
302,303,77857980644278.73,21685057.98176676,598741935464588.5,706324162508322.1,4983605.080527047,1388039651381012.0,452630481812707.1,4534624.394136104,1137196489080219.5,2411816690503654.0,3938596.511360109,1924031705969357.0,4184617959872842.0,1966964.298346453,1034307460983075.2
303,304,74705652022363.83,38722119.1840157,473348590456824.7,710061283880754.5,16159370.841564361,1650366160959445.8,299394941152677.7,21214835.929346416,1035817671827018.0,2350091786415901.0,3192262.209987133,3043366929826592.0,5282179086286852.0,6677727.194767299,905216601602150.9
304,305,89404772539594.5,6280582.47919701,395867675647146.5,650427568526012.1,45759939.38933281,2125836932713412.8,266760106834802.6,1810890.8072134561,1418737769317791.0,2289433601811069.5,1654055.855579379,3464766142816834.0,3168528791268299.5,3537921.598745417,885786330548332.0
305,306,128228088800258.23,22725310.40005687,717787235179605.4,687975269585539.6,43279877.08270735,1904801795347231.5,572947329638978.9,2599213.9415228367,1022212638211021.4,2364826049575112.5,4798158.431204189,3021084638628019.5,2714828032595878.5,6361407.22218505,1047579097780385.5
306,307,130443150590938.16,4465960.032357231,722654667925001.1,403949442904441.3,17677283.184833676,1641973204297654.5,245451848347540.84,6237499.031311514,845723385624942.2,842656653077313.5,8130334.419523177,3615186420341502.5,2345980625195872.5,7400633.9329975145,1092713513275116.8
307,308,141068174716106.78,23932433.59640167,743354692302032.9,365179651889287.75,37732150.383871116,1963804499027462.2,238533047493127.6,12248264.19292385,651042315957134.6,3062090812553902.0,28845448.619727377,4047290867899966.0,826522067923346.8,2799701.3251655702,1167565504797940.0
308,309,220093924667368.44,12276613.273205044,643698297681960.0,382344013020017.0,35016150.58784033,1738913354666132.0,164819114874189.78,7429170.327272021,432398600569943.2,1.8324585604363748e+16,13832072.45956014,2959695383656355.5,686818727452763.2,3866353.310222994,1290611700595243.5
309,310,262687422075818.47,34107951.8373561,744821423657300.6,493825717357411.56,25569666.013117626,2251729671888520.5,151177558044410.62,6694192.895760843,681200019429885.8,1.3591656068201844e+16,11486460.306567706,3680183799362344.5,395858706059172.7,2299923.741047574,1389068833220074.8
310,311,261925060419861.72,51365882.108080894,573863659519613.4,745940831050009.6,15352336.170640357,1754693869383266.5,153826294053563.4,8683626.588302989,796533527779505.1,1437314024290195.8,17130190.790224627,5609693990560739.0,418747349494372.56,4942179.094642996,945885432273906.6
311,312,414730824036346.7,150758275.38158566,562530516264977.0,599734267021710.6,7222556.820249304,982991560426509.1,189787091099325.94,7824566.618281032,694190389738682.4,987352512907149.8,26422354.489954468,4457870843490183.5,560412066427975.2,10632980.066904401,1043773676227638.9
312,313,380074823994312.94,96284111.40568408,598517684487745.9,493511122610096.4,17704327.811243687,965709390613618.6,199653216581265.78,4947009.422094688,599113637971524.6,921342688942036.5,52134691.48510134,3537252840984308.0,484640106582160.44,5885333.083471264,1136880218938209.2
313,314,226335236340954.3,7970355.099146735,801745175303222.9,728922238618401.8,3438716.596952781,1017937024954125.4,208181344733521.28,8692909.298445718,713990269225068.2,881596812523488.0,34877897.01763769,3271603637149486.0,396245962533575.0,4065602.8104983126,1270545397889851.0
314,315,217947552013014.88,4229099.095003219,692197873706153.5,1070479750814067.9,1980049.3234908096,1083346907329332.6,207784034054576.94,6349566.196558721,737007670164788.2,2303609579658590.5,1639877.8983046215,5964127792226750.0,401533300260533.6,5131914.395213424,1570232056625401.8
315,316,295422578706015.2,22019671.6842632,616365233112287.4,664555802333801.1,792663.7527412827,1018336483793224.8,219386870815109.38,6473777.330912339,636398034039537.6,3077801680816717.5,502734.2635889512,5091911200262153.0,780372338715939.2,3748892.209952606,1328760083492255.8
316,317,185227394655096.56,1514372.343380451,755285064481303.2,388226020106526.75,3374576.0999604072,1142592417458304.8,265208157011293.53,5629236.220118646,699892039036652.8,2146702087814305.0,374330.563584779,4129660903768257.0,902544226512131.6,1340936.8989728827,1165448139246518.2
317,318,183002333399377.2,10557157.20412068,910883515519293.8,378568572656582.94,10261090.507968564,1624498217167838.8,403316292874292.56,34852411.15965011,933938282593395.2,2898340768093413.5,996904.8766748396,3026713301528413.0,1361275049987807.5,1830932.0548226722,1484584288547223.5
318,319,121688055725775.42,13342091.995805828,697631839372177.0,311212205942198.9,977659.7742624737,1555063145028278.5,396123398699889.94,11659309.367691517,933222633735157.9,2838769651691180.5,3847356.210173127,1868789836543428.5,2347450461191030.0,2511525.5661775386,1129942155655850.8
319,320,109339215266924.84,3306323.009134028,738512814618022.9,420636430198508.6,1006395.8020204862,1476273688033100.2,315567935977532.06,3962234.4101925585,1103623455004214.4,3753894558550005.5,5843832.096396559,1870468041253059.2,2662293691579512.0,604496.4349502762,971399121682171.5
320,321,71098682369013.1,11193802.84346638,537961367071045.9,437320042175299.9,1739243.9058426805,1192886484443660.5,415543763396523.8,1644581.255372599,1425476787960618.8,2849966089085682.0,3429481.347680001,2360585670523412.5,5043404665820178.0,436050.2136258461,1062323049558317.9
321,322,80494261438764.98,31195260.54242829,618345508374164.1,443852181585771.8,4831575.195816831,1311185721560809.2,523496879607731.0,5071131.21990586,1116807904031564.9,2872372068223231.5,2109859.847643817,2852693145164326.0,1.2052726352692398e+16,2643162.6785412896,922338085170185.4
322,323,85066010281181.14,30474950.851891,413868286244969.06,524244023263412.2,20068828.388322297,2871402559334069.5,341332058139950.9,3762817.3880425184,1033023104727680.8,2443726916525723.5,1909937.7548640913,3564902876052369.0,4824668796708477.0,6885574.795405062,763636601315179.9
323,324,104623383768831.45,24595797.01282536,558713377485646.75,550796862947555.44,14250419.595218947,2038629017716642.2,272626636333812.44,1644004.454777306,1048086521356442.5,4504735704648939.0,1599218.9483925314,3940927907063463.0,3736439887409568.5,7964513.583128803,996512117493169.1
324,325,148147204651712.25,43006252.030874565,592456438588594.1,759452992185704.6,36222087.97239965,1986035142502419.8,267475007963783.5,4993123.230129372,861118695902268.4,1091201930846300.2,3442780.6404364025,3562849989133194.5,1491484482269447.0,6535438.622242632,1015414536577165.2
325,326,134968583883063.5,34920508.82983047,816276821460981.4,438146791789859.0,14734596.44304169,2167841551756726.0,283137535996613.6,8006919.822283353,980384730099418.5,1156508992949590.2,17241303.336700357,3644078987466930.0,1052664964807790.4,3312555.097330272,958511938072103.6
326,327,128566210400763.72,44589300.493804656,752476934422498.5,409611443146081.75,34529091.984972745,1964630489064221.2,248251834546594.12,5203083.594787813,637567070810089.4,4255236530007653.0,18492601.695081286,4019191015883476.5,1505169930633069.8,3128751.797122755,1118546446049936.9
327,328,161029960826842.44,103878819.47921492,949598887697674.2,438466450915853.94,23348073.141233183,1888814800019662.8,156592802895528.78,5094661.932520747,679607633308755.1,4995850341870407.0,2566943.8120425604,3312054929904326.5,687407404721071.8,3741322.4102035905,1329624875157859.0
328,329,231435977658028.12,113157817.41330339,745639319687376.5,616676331993904.2,42170536.18400757,1727961617120465.2,185478269894144.78,2737165.5994859263,845883238947564.0,5042448985331945.0,33209411.003899194,3978967787197039.0,341152542125289.2,3074087.665904109,955910181047920.9
329,330,382420887659686.3,152280263.2286086,714571029438833.5,657369420394450.5,10998081.590632692,1109040106703419.9,188398153550880.53,3336177.5474714045,916934668289021.9,1769730978774668.5,10017569.592050998,3846632357857723.0,590346618650725.0,7079249.001400613,961872830491342.6
330,331,318068225115952.75,70587234.62390465,580672148561614.8,429137746699460.44,2963078.7108845804,1397758679315450.2,172191114016236.3,4902810.895944186,564786810226379.2,1098344620492967.1,26631232.4079969,4448918091419278.5,590307621150888.8,6108254.496488083,1127585050674457.8
331,332,284597360328496.9,60621718.247535005,758610013475081.2,455304139848826.25,3277222.8092960203,1081284363617474.6,197644211319181.47,4179851.410314602,579832294483474.4,1125433737937431.6,15985864.438069511,3016330647115738.0,480798434877822.56,7229598.021214525,1612910985851185.8
332,333,292109439550564.8,5629334.497237238,780865997239571.6,765406135798975.9,2329876.699911186,1112932071829982.1,177232591596412.66,4434290.4949783385,809845671643685.4,1935357566966457.2,15831729.244681815,3289819025309773.0,477050085165660.25,4139690.211189335,1460971740314110.0
333,334,179077086206004.1,4030973.5409005955,682067790710321.5,519431620739851.44,12001951.571064023,983348928789005.6,188704970359205.56,1660485.055191507,595912625757689.0,2035329964029760.0,1358201.0988489538,7055212693729906.0,525014069320547.7,4300002.895026969,1689640845304933.0
334,335,163952917556931.47,7410494.298735583,640351954416496.6,364951284721717.0,1255894.5177605667,1045436653745873.1,212022823568437.0,13078894.991536614,684908106247021.6,1507538514215313.0,500761.27609315515,4336005226611705.0,559979960430657.94,2009773.7745357694,1169692533678195.0
335,336,170058760335975.06,8079035.795749223,789582150069245.5,335189089178095.2,1591375.4984022242,1756298630154042.2,333320156355750.9,6129273.818374433,919572073346217.1,1490055435573352.2,2417247.897062023,3030608621950213.0,1096993773534500.1,700579.9615571199,1397882696614949.0
