,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
710,711,445618922062006.2,1625603.1234535815,2244102561488314.8,856927848115468.0,1213530.2577788609,1265869253235313.0,344898153705237.1,50410955.40186097,1608838229471928.0,277128420514046.9,1505536.7029399339,1011772512080093.4,344898153705237.1,50410955.40186097,1608838229471928.0
711,712,538905424242104.06,3028399.6916340776,1622449088679636.5,358325097308905.06,1272901.1483249355,1343916432599867.0,454362870807321.6,15819828.97021388,1527338379577355.5,348749345324022.3,310445.1120249645,1477380783662798.5,454362870807321.6,15819828.97021388,1527338379577355.5
712,713,367708430972593.6,1864221.7486120083,1418633186897445.5,414141259586493.4,682967.4772381888,1108243437019140.6,308486477877977.7,4893501.581940527,885073527143595.0,1.0971001390771227e+17,1840510.950169808,2273101751233769.5,308486477877977.7,4893501.581940527,885073527143595.0
713,714,301505960159670.25,6750939.832835464,1730094297155572.8,497149377177136.1,6339273.221797209,1595579719185590.8,334573037241011.56,3157.8276776913126,1245734444339340.8,1.4381767585074923e+17,1484828.8055454658,2143331515533281.2,334573037241011.56,3157.8276776913126,1245734444339340.8
714,715,307259407261835.56,29138334.50585005,1781163591963477.5,411913810760250.9,40698344.161639854,1973893484605592.5,245193625480193.56,119305.00176525909,997785333771360.2,2.37548604871173e+16,1776888.454807475,2429322540837832.5,245193625480193.56,119305.00176525909,997785333771360.2
715,716,392208890098957.7,1239343.4711995237,1390886248348833.8,487184684544838.2,121224554.00453809,2033907438564227.0,687792601136523.8,130934.24969479218,754982564629455.1,2.5270862290973976e+16,1986805.1230536394,1712920319523914.5,687792601136523.8,130934.24969479218,754982564629455.1
716,717,440062914220210.6,730904.886453293,992185455044811.1,373413866818271.06,114670973.20222174,1812240203704905.5,621320602504873.5,790214.5752441341,963715156783762.5,7550760715223696.0,3974203.6975406245,1451913546283518.5,621320602504873.5,790214.5752441341,963715156783762.5
717,718,288325725922625.8,4337296.393710315,1536070370406333.5,419649106289745.6,61441340.00096036,1667323765978281.8,349737520791972.94,594207.2114095013,1329994188467951.0,6385091982269219.0,992207.9164226645,1617755064817888.8,349737520791972.94,594207.2114095013,1329994188467951.0
718,719,289084391376426.0,15609113.78554662,1129893058798538.2,498426252646386.75,67030897.68279319,1664811263381778.5,319419781973091.8,1244688.4305564114,1649415416616684.5,1.2296489588884802e+16,1346146.6576604443,1266330210555687.2,319419781973091.8,1244688.4305564114,1649415416616684.5
719,720,136750915733504.28,8029268.41972857,775233603895338.1,501029903953463.44,17602124.936062217,1542728428171632.8,436960181513781.44,996229.5038283523,1430431838189147.8,8582324386495598.0,4775516.372901433,1756457866159439.0,436960181513781.44,996229.5038283523,1430431838189147.8
720,721,176489861000286.9,11990155.16264478,1051704111615838.5,3165434615813453.5,18310059.54800077,1499815423882632.5,422104087606935.2,171486.72753814465,1398553516819555.0,8395635414885424.0,1303649.1732286203,1904090065553682.2,422104087606935.2,171486.72753814465,1398553516819555.0
721,722,164514651439328.5,25733962.538155258,892496814146204.2,2069721001469045.0,893836.1614485161,1665842699766991.8,489485083564165.1,151311.87121871492,1882788745645455.5,5930494816524557.0,5382087.745213183,2319796473971083.5,489485083564165.1,151311.87121871492,1882788745645455.5
722,723,180933859747372.88,50667708.75969839,1038523393853985.2,1553130713375954.2,313189.2618652284,2014806176088583.0,1028145127522445.8,511120.15099296015,1355380881443535.5,2270516663470766.0,11785131.95995061,1777020451943603.5,1028145127522445.8,511120.15099296015,1355380881443535.5
723,724,224031853587469.44,34883626.397710636,1295572924877207.5,1503572604511560.2,21745.185854780615,1789529704859312.0,1284027479585045.0,1117951.7014776564,874976783380259.0,480528070289202.9,31435757.19101063,1665321935289918.2,1284027479585045.0,1117951.7014776564,874976783380259.0
724,725,229133819479838.47,14342121.766968736,1159078218780339.0,685645662866004.4,1372.4649863239094,1763181046888141.0,653566252414770.5,1146898.7232838077,949511115745492.0,532767875986420.8,4283346.084586344,2161503844212723.2,653566252414770.5,1146898.7232838077,949511115745492.0
725,726,241424586465415.84,7480864.221236115,817362105942534.1,907419438730661.5,2357.562052428454,1325101469273384.2,463497265607088.9,753132.2990729592,1014714430546234.9,475918978307282.4,3458362.643169279,1682673388061688.2,463497265607088.9,753132.2990729592,1014714430546234.9
726,727,258778697694553.94,51651705.80100381,1053606808934575.9,841917674443707.9,3175.879191660029,2090370152407573.0,335087064070691.94,898975.3024105334,1081192666174506.2,681957249171494.9,2696232.846216594,2215341406347454.5,335087064070691.94,898975.3024105334,1081192666174506.2
727,728,278392290199337.7,3900441.012118684,1591805355565452.2,695227916866934.2,227205.06946934096,1628680817514371.5,462057870314065.8,42761692.084925786,1410440321966405.8,1153714248202305.8,2806281.309930732,1689647770789663.2,462057870314065.8,42761692.084925786,1410440321966405.8
728,729,400864208551153.56,2824431.7973119398,2240094873564137.5,716734230287274.1,3330721.195537565,2071350265372119.8,544966436465013.1,47427364.990730055,1688104642838640.2,367586882521099.56,959319.1275088663,973187787739173.0,544966436465013.1,47427364.990730055,1688104642838640.2
729,730,377213926598411.7,1921330.7047685483,1938128701311911.5,651347814892809.1,727852.8775393579,1918994246449692.0,618321050616643.9,32189788.149187148,1788512334446498.8,332872062741632.06,265159.695634635,1435507898507428.8,618321050616643.9,32189788.149187148,1788512334446498.8
730,731,369541841046569.6,2830449.1413090173,1663549616737374.2,470012394139875.8,729725.4022294225,1065442047700296.4,374511862659778.1,6849750.534512106,953749893060255.9,296504929019171.2,709460.7740608295,1312592591839915.8,374511862659778.1,6849750.534512106,953749893060255.9
731,732,340776165041571.2,6720864.8247627085,2091573816862149.0,670349910368975.4,6821723.793831581,1292794993462902.5,393769741411733.7,1350.3628140630221,1280873077073735.2,8.311758472665266e+16,653762.4813803104,1923315158537524.5,393769741411733.7,1350.3628140630221,1280873077073735.2
732,733,304053853227772.44,5415321.505628403,1962488037706073.2,676501474355542.6,6907157.013127941,1405588458503776.0,335534176689613.1,3330.290532410679,1044635729922565.4,4.035340933520099e+16,1831519.254820965,1836452759601993.8,335534176689613.1,3330.290532410679,1044635729922565.4
733,734,254357781487178.38,29080435.25113978,1158466347922453.5,585908434873545.1,8344941.021474208,1652321874085724.2,551920912156204.94,15729.12556338433,771234801481393.6,1.805819760145161e+16,931824.127551937,2110021453070129.2,551920912156204.94,15729.12556338433,771234801481393.6
734,735,229665239261323.12,1540865.9827131247,1128681153135368.0,521129664062171.94,95703139.18751706,1368692810159614.2,498247360284571.2,6678.977940419542,795373108109690.8,1.1567477760791758e+16,4379532.798984922,2118429549293404.5,498247360284571.2,6678.977940419542,795373108109690.8
735,736,267985526921417.78,5446737.075029692,1227023314075554.0,471401899183585.3,49259673.88632866,2601882731652298.0,364486762122787.6,57637.369620628524,1024404708807071.2,7446445931491737.0,1180516.2817444084,1654000669778726.8,364486762122787.6,57637.369620628524,1024404708807071.2
736,737,277942839410642.22,5480763.495294647,1311619459747628.8,392635599504597.2,28815424.093710653,1000030454496040.6,321930675783974.6,979954.1754508994,1401136026957249.2,1.1724154422405672e+16,2170587.4251431585,1566671958587308.8,321930675783974.6,979954.1754508994,1401136026957249.2
737,738,189789323843095.3,2626975.146646127,1022145529285020.4,404300806507963.06,37815808.76966766,1353438589606035.8,462185091407896.3,444120.9505466415,1488854721048078.0,1.8212951509740324e+16,464467.5432427007,1669564664536913.0,462185091407896.3,444120.9505466415,1488854721048078.0
738,739,217405110429758.9,4402144.42107761,804632279231122.5,371991047612801.75,13171529.855445974,1499099345667324.2,374379821355882.7,1071887.4618295163,1377754010249265.8,7926302400695739.0,1430625.355021928,1554631017854944.2,374379821355882.7,1071887.4618295163,1377754010249265.8
739,740,181751392529361.34,13344260.164482504,993351477976218.9,1431889795624907.5,548727.1279613167,1539802911622455.2,402328891294194.56,380076.21793885005,1543064830463283.8,5120182744859173.0,458161.62617921847,1988251413223034.5,402328891294194.56,380076.21793885005,1543064830463283.8
740,741,151293241741304.7,10527569.192152953,738165780775841.5,1328961580617246.2,313089.9979750049,2445180849617299.5,499273830564763.25,155680.85673385183,1817141512769331.8,1753564806798933.8,5711300.220861016,2105018675250072.5,499273830564763.25,155680.85673385183,1817141512769331.8
741,742,150010021006782.5,81057648.38398778,1111124695468655.9,1069329232232117.5,69615.63321527226,1720367256021505.0,805149573529223.2,693360.0056133722,1106030112994745.5,605630788395815.9,29582113.942682005,2206077430309686.8,805149573529223.2,693360.0056133722,1106030112994745.5
742,743,222100194508185.03,29009568.539326884,1511047461384267.5,901650873635906.4,3683.064946178899,1333309205481835.5,743137799694385.1,1282732.3810567192,848013166939095.6,459564404386096.25,16242858.84236926,2474508926665677.5,743137799694385.1,1282732.3810567192,848013166939095.6
743,744,187578042028944.72,7376291.5948193185,1041655874537749.2,813509605885349.5,621.4664526076203,2022709062931962.8,590247908428031.6,766420.2777175487,965811718221680.8,516611373111385.44,3646101.5161733422,1922158778208169.5,590247908428031.6,766420.2777175487,965811718221680.8
744,745,203189616700306.6,27584807.587008256,1106446966461271.1,1066155138078396.4,780.650750901649,2583741756218166.0,478472710180467.3,786043.1032177063,1583618825772521.2,501101678481132.7,7854780.979262231,1864965651528979.5,478472710180467.3,786043.1032177063,1583618825772521.2
745,746,218606775152157.4,17257516.398786873,1541089469029949.8,710955193046690.5,2283.2487708825147,1585723198726259.5,537815361101759.4,1475195.123060899,1252594099703074.0,610192569741950.2,2246749.2473499123,2478309651369453.5,537815361101759.4,1475195.123060899,1252594099703074.0
746,747,284824038264317.0,13983633.242258286,1460122087715174.8,586998943397817.9,211824.76377299166,1458883795174177.2,639926101017709.6,36169929.434135966,1506097135816655.8,722621504431088.9,1639919.904760045,1653057602518928.8,639926101017709.6,36169929.434135966,1506097135816655.8
747,748,339973651203476.1,13011011.750878073,1683019616189827.8,598001039607495.8,2802565.0672420706,1291048230302643.5,507459106246307.44,52413315.3944835,1363999699475826.5,611002772886041.8,1496817.6487813897,1408337774566381.8,507459106246307.44,52413315.3944835,1363999699475826.5
748,749,370197022527564.56,2410407.365729308,1360403792065687.5,736754685137023.1,1898057.3548364572,1356522752057574.5,681639352037820.6,30689470.303987622,1515385378273704.0,355533218771463.2,902061.8438527931,1876938516862792.0,681639352037820.6,30689470.303987622,1515385378273704.0
749,750,226138796079344.5,1120822.7700321127,1223830005896178.0,696383065335446.9,7403488.22122666,805576608319142.9,422013604491927.44,2891420.6474711765,1058794277640147.1,1.4259059938327892e+16,2481214.9133079285,1548729356838428.8,422013604491927.44,2891420.6474711765,1058794277640147.1
750,751,307052448615422.2,2486899.4466011436,2143053631060159.0,901157532583128.0,2445561.3471214264,1343427343078640.8,370372898747662.4,8908.367037754626,1225785826629181.0,2.3179058266965704e+16,1831519.2544691244,2118697032649918.8,370372898747662.4,8908.367037754626,1225785826629181.0
751,752,253695096556163.2,10040316.592291683,1552890214093145.5,942937481602294.6,6584225.021773962,1195857474479250.2,383457597533686.94,23242.236885015853,1077696482285795.2,1.8590834180048416e+16,3508237.4101085146,1836799967981372.0,383457597533686.94,23242.236885015853,1077696482285795.2
752,753,247024487971646.3,1569358.2245555941,1329232421974885.5,749717220995899.9,93640914.22327624,977208762840126.2,667200558156337.5,3842.9546321422135,976993806757080.6,1.161315697507468e+16,911071.84910971,1841456932000461.8,667200558156337.5,3842.9546321422135,976993806757080.6
753,754,259296535816670.1,3365167.6467931485,1064577094975828.5,468292265403125.4,85190111.98506927,1257665489617461.8,633841595148733.5,48471.10532187253,1044312768099594.4,1.157932601164854e+16,258862.85681052785,2538384539236966.0,633841595148733.5,48471.10532187253,1044312768099594.4
754,755,238894067645494.2,2655516.4440229204,1090259879053292.9,440067424947784.25,54855416.188248724,1520833275811898.8,377992575668540.06,164276.47729206728,1402459896900813.2,1.1519890959202938e+16,3548192.9549749964,1798905188984668.5,377992575668540.06,164276.47729206728,1402459896900813.2
755,756,271229374646208.84,14593360.063124957,1227396117244420.0,465786932597053.56,57048372.993884414,1129835666572498.2,327430059505595.4,196677.03052141823,1460065447889855.8,1.6612506158177306e+16,664941.0870936329,1837032257578153.0,327430059505595.4,196677.03052141823,1460065447889855.8
756,757,218985196498668.84,2625410.047141314,750542991168231.9,447042665265211.94,19723284.811696697,1342521104958745.2,438403793844603.3,95782.00450024205,1345126485944513.0,9120036609686742.0,1323379.0040367048,1427995302392290.8,438403793844603.3,95782.00450024205,1345126485944513.0
757,758,199061594583685.8,4398422.820555338,725045783588233.6,2316417371653758.5,24418667.202126503,1657833444859240.2,404320843475374.7,103945.09441707356,1893740375426585.2,5347688571004989.0,17336923.71110714,1725372879269377.0,404320843475374.7,103945.09441707356,1893740375426585.2
758,759,124884988854360.61,7257989.623816784,832042009092204.2,1683693106922782.5,631527.8616312813,1412902948993264.2,472570553739522.06,195206.36331262052,1422066207917709.8,3821804739131462.0,919845.2991099115,1909403638010606.8,472570553739522.06,195206.36331262052,1422066207917709.8
759,760,158573534704028.94,47086395.883717105,801983840945903.1,1206890520557564.0,69141.89222353022,2111445517230287.2,729778574314007.5,558030.3685162907,1278643613351435.5,1263239157467260.2,13713517.95427798,1970068762591465.0,729778574314007.5,558030.3685162907,1278643613351435.5
760,761,231989094512257.72,43369791.18534858,1377326822179745.0,979780885351593.1,317250.6261000673,2099165883531371.5,769878882436475.2,725433.8789334852,948229578560228.1,343778733406806.2,23220261.5891107,1708939314200207.5,769878882436475.2,725433.8789334852,948229578560228.1
761,762,179015411155779.62,5134737.419955126,926870135510982.1,842612070635620.8,115132.29495859964,2202675171965368.2,883441397589430.1,4035151.206114413,1327012353746926.0,598293738540986.1,43737770.3939275,2717317923595998.0,883441397589430.1,4035151.206114413,1327012353746926.0
