,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
91,92,21.392087682088217,1.8562408447265626,69.50646209716795,81.87610397338867,21.225071716308594,188.0903228759765,43.55618222554525,7.3393188476562505,112.45431213378905,308.2155835469564,114.44812011718751,538.196533203125,43.55618222554525,7.3393188476562505,112.45431213378905
92,93,22.24693946838379,1.9314987182617187,69.44118804931638,83.17340774536133,21.358335876464846,184.96237182617168,44.88276901245117,7.962254333496094,116.07693786621093,309.5442928314209,111.84818420410157,538.9050903320312,44.88276901245117,7.962254333496094,116.07693786621093
93,94,23.49935302734375,2.267796325683594,73.47064514160154,86.08049825032552,22.44657592773438,193.8099868774413,46.51073964436849,7.585404968261719,122.74181671142577,317.2955954233805,113.54908447265626,553.8323364257812,46.51073964436849,7.585404968261719,122.74181671142577
94,95,24.573766962687174,2.3646804809570314,74.2341567993164,87.79204470316569,21.960690307617188,196.23511657714843,47.7379867553711,7.4082992553710945,127.50700988769529,319.27465947469074,112.94202423095705,547.8914794921875,47.7379867553711,7.4082992553710945,127.50700988769529
95,96,24.573766962687174,2.3646804809570314,74.2341567993164,87.79204470316569,21.960690307617188,196.23511657714843,47.7379867553711,7.4082992553710945,127.50700988769529,319.27465947469074,112.94202423095705,547.8914794921875,47.7379867553711,7.4082992553710945,127.50700988769529
96,97,27.8799191792806,2.9844619750976564,83.2580612182617,96.47151095072428,25.321626281738283,213.1038162231445,52.430915705362956,9.645367431640626,138.1673385620117,335.2973031361898,121.3385726928711,570.26513671875,52.430915705362956,9.645367431640626,138.1673385620117
97,98,24.97770881652832,2.338583374023438,74.47254486083979,86.6233964284261,22.071490478515624,198.33505096435542,43.1632745107015,7.952497863769532,117.48306121826168,304.0890720367432,99.55322570800782,530.99755859375,43.1632745107015,7.952497863769532,117.48306121826168
98,99,24.97770881652832,2.338583374023438,74.47254486083979,86.6233964284261,22.071490478515624,198.33505096435542,43.1632745107015,7.952497863769532,117.48306121826168,304.0890720367432,99.55322570800782,530.99755859375,43.1632745107015,7.952497863769532,117.48306121826168
99,100,25.83136494954427,2.662400817871094,76.04777832031246,87.13640581766764,22.828131103515624,197.84767761230466,44.19030863444011,7.749681091308594,118.85940093994138,302.4556255340576,100.10185394287109,526.208251953125,44.19030863444011,7.749681091308594,118.85940093994138
100,101,26.423839823404947,2.3699066162109377,78.9019241333007,85.22613855997722,21.792813110351563,191.28816986083982,49.22885030110677,9.445565795898439,132.15194091796872,295.6656786600749,95.00423736572266,516.8539886474609,49.22885030110677,9.445565795898439,132.15194091796872
101,102,19.99368362426758,0.6697021484375,64.29755554199214,69.70378290812174,15.489276123046876,164.98536071777335,39.03937784830729,6.558305358886719,111.27611541748044,261.9913454691569,77.28268432617188,461.4409576416011,39.03937784830729,6.558305358886719,111.27611541748044
102,103,19.99368362426758,0.6697021484375,64.29755554199214,69.70378290812174,15.489276123046876,164.98536071777335,39.03937784830729,6.558305358886719,111.27611541748044,261.9913454691569,77.28268432617188,461.4409576416011,39.03937784830729,6.558305358886719,111.27611541748044
103,104,25.14031550089518,1.2027191162109376,77.45104675292963,87.9850476582845,22.652198791503906,196.4154357910156,47.91677449544271,9.297677612304689,128.83801116943357,313.8418066660563,106.62564086914062,539.5876708984374,47.91677449544271,9.297677612304689,128.83801116943357
104,105,29.478565851847332,1.7857330322265625,87.5145553588867,102.51493555704752,28.53661804199219,223.0335403442382,56.97569414774577,12.037036132812501,150.2147476196289,351.3295201619466,126.31552124023438,596.1437377929688,56.97569414774577,12.037036132812501,150.2147476196289
105,106,30.628568776448567,2.224853515625,89.28650817871089,107.44810473124186,29.269514465332033,236.14042358398436,60.56481781005859,12.4982421875,160.98545379638668,365.67359161376953,134.69159851074218,626.1525268554688,60.56481781005859,12.4982421875,160.98545379638668
106,107,30.628568776448567,2.224853515625,89.28650817871089,107.44810473124186,29.269514465332033,236.14042358398436,60.56481781005859,12.4982421875,160.98545379638668,365.67359161376953,134.69159851074218,626.1525268554688,60.56481781005859,12.4982421875,160.98545379638668
