,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
677,678,5.414049113293489,3.043171489238739,7.820525574684143,6.785232857863108,4.069661068916321,9.156358432769775,6.081063008805116,3.553423011302948,8.328545284271238,8.88570976157983,6.5564528703689575,11.178934288024902,6.081063008805116,3.553423011302948,8.328545284271238
678,679,5.422646662344535,3.1571563720703124,7.668420457839965,6.816215440630913,4.336563062667847,9.091090488433835,6.107392347852389,3.7416718006134033,8.326303815841673,8.94957935611407,6.676634788513184,11.153838253021236,6.107392347852389,3.7416718006134033,8.326303815841673
679,680,5.410522010922432,3.570501613616943,7.108500003814696,6.810964838663737,4.958093214035034,8.717385435104369,6.040483869115511,4.319117021560669,7.714286518096924,9.156671931346258,7.3831305503845215,10.869686126708984,6.040483869115511,4.319117021560669,7.714286518096924
680,681,5.410522010922432,3.570501613616943,7.108500003814696,6.810964838663737,4.958093214035034,8.717385435104369,6.040483869115511,4.319117021560669,7.714286518096924,9.156671931346258,7.3831305503845215,10.869686126708984,6.040483869115511,4.319117021560669,7.714286518096924
681,682,5.3786152270933,3.6415404558181765,6.970082473754882,6.792308458685875,5.052089405059815,8.64569706916809,5.998009825746219,4.3556078433990475,7.618559885025023,9.145585153500239,7.382572174072266,10.793286323547363,5.998009825746219,4.3556078433990475,7.618559885025023
682,683,5.160455350329479,3.3036548137664794,6.825351905822754,6.572959115107854,4.636337208747864,8.468514823913573,5.8072090446949005,4.082030439376831,7.548900127410889,8.83843472202619,7.130918478965759,10.632464408874512,5.8072090446949005,4.082030439376831,7.548900127410889
683,684,4.960654505093893,2.6992711186408997,7.0351194620132445,6.360670673847198,3.925116682052612,8.575249433517456,5.66476962218682,3.564368557929993,7.784701085090635,8.493660178780555,6.416348934173584,10.771535062789916,5.66476962218682,3.564368557929993,7.784701085090635
684,685,4.960654505093893,2.6992711186408997,7.0351194620132445,6.360670673847198,3.925116682052612,8.575249433517456,5.66476962218682,3.564368557929993,7.784701085090635,8.493660178780555,6.416348934173584,10.771535062789916,5.66476962218682,3.564368557929993,7.784701085090635
685,686,4.805915341898799,2.9611533522605895,6.44427945613861,6.267674896121025,4.423818755149841,8.18771719932556,5.493678784370422,3.865448379516602,7.215251541137695,8.57535590728124,6.9122075796127325,10.409138679504395,5.493678784370422,3.865448379516602,7.215251541137695
686,687,4.729493098457654,3.0200307726860047,6.21528136730194,6.189836353063583,4.44105486869812,7.966519832611084,5.396281960606575,3.7000364780426027,6.954299616813658,8.60631604194641,6.9939577102661135,10.20321273803711,5.396281960606575,3.7000364780426027,6.954299616813658
687,688,4.729493098457654,3.0200307726860047,6.21528136730194,6.189836353063583,4.44105486869812,7.966519832611084,5.396281960606575,3.7000364780426027,6.954299616813658,8.60631604194641,6.9939577102661135,10.20321273803711,5.396281960606575,3.7000364780426027,6.954299616813658
688,689,4.636864211829379,2.906652057170868,6.124000620841979,6.069033480683962,4.403069829940796,7.86057026386261,5.30201072494189,3.61712851524353,6.841815853118894,8.473379850387573,6.949489307403565,10.0780611038208,5.30201072494189,3.61712851524353,6.841815853118894
689,690,4.5131086134041345,2.7950632214546203,6.085982537269592,5.954485499858857,4.26586766242981,7.724250245094298,5.183138160904249,3.5573988795280456,6.717155957221983,8.378703002134959,6.85984468460083,9.95732913017273,5.183138160904249,3.5573988795280456,6.717155957221983
690,691,4.5131086134041345,2.7950632214546203,6.085982537269592,5.954485499858857,4.26586766242981,7.724250245094298,5.183138160904249,3.5573988795280456,6.717155957221983,8.378703002134959,6.85984468460083,9.95732913017273,5.183138160904249,3.5573988795280456,6.717155957221983
691,692,4.349316074574987,2.5940699338912965,5.898122715950011,5.8093056360880535,4.057591724395752,7.627151393890381,5.0304997642834985,3.350067210197449,6.657540011405945,8.241242937246959,6.739624094963074,9.845619344711304,5.0304997642834985,3.350067210197449,6.657540011405945
692,693,4.165158842255672,2.383768546581268,5.763462734222412,5.624794850746791,3.9146944999694826,7.472134637832641,4.8533780788381895,3.1662158608436584,6.4849893808364865,8.057304906845093,6.491634845733643,9.635716438293457,4.8533780788381895,3.1662158608436584,6.4849893808364865
693,694,4.165158842255672,2.383768546581268,5.763462734222412,5.624794850746791,3.9146944999694826,7.472134637832641,4.8533780788381895,3.1662158608436584,6.4849893808364865,8.057304906845093,6.491634845733643,9.635716438293457,4.8533780788381895,3.1662158608436584,6.4849893808364865
694,695,4.037560186286767,2.2268484592437745,5.650023221969604,5.496013588706652,3.777488422393799,7.335343289375304,4.7230356857180595,3.0805896043777468,6.286278247833252,7.930813175439835,6.340639591217041,9.494599390029906,4.7230356857180595,3.0805896043777468,6.286278247833252
695,696,4.045175522565842,2.1766639590263366,5.701890444755554,5.503161521752675,3.740797257423401,7.410892987251281,4.764007524152597,3.1299798250198365,6.332604193687438,7.945605756839116,6.332021236419678,9.517868041992188,4.764007524152597,3.1299798250198365,6.332604193687438
696,697,4.099224465588729,2.214639222621918,5.807737851142883,5.563641902804375,3.8039697408676147,7.463644814491272,4.829435839752356,3.154053258895874,6.454896450042725,8.017834969361623,6.345827579498291,9.573143434524535,4.829435839752356,3.154053258895874,6.454896450042725
697,698,4.099224465588729,2.214639222621918,5.807737851142883,5.563641902804375,3.8039697408676147,7.463644814491272,4.829435839752356,3.154053258895874,6.454896450042725,8.017834969361623,6.345827579498291,9.573143434524535,4.829435839752356,3.154053258895874,6.454896450042725
698,699,4.287442503621181,2.38999365568161,5.982097291946411,5.753600127498308,3.887531113624573,7.606427001953124,5.007447956005732,3.334260618686676,6.641647601127624,8.22575598359108,6.484646320343018,9.742826700210571,5.007447956005732,3.334260618686676,6.641647601127624
699,700,4.837896298368772,2.995571482181549,6.45363323688507,6.307293476661046,4.452235627174377,8.139841032028198,5.4921288351217905,3.845146119594574,7.023047757148742,8.798709944883983,7.110097885131836,10.278443717956543,5.4921288351217905,3.845146119594574,7.023047757148742
700,701,4.837896298368772,2.995571482181549,6.45363323688507,6.307293476661046,4.452235627174377,8.139841032028198,5.4921288351217905,3.845146119594574,7.023047757148742,8.798709944883983,7.110097885131836,10.278443717956543,5.4921288351217905,3.845146119594574,7.023047757148742
701,702,5.068110753471653,3.2515233874320986,6.681984400749206,6.535759809613228,4.7576566457748415,8.357375526428221,5.700951257348061,3.9959144115448,7.219120955467224,9.051478626330693,7.341652464866638,10.547327184677123,5.700951257348061,3.9959144115448,7.219120955467224
702,703,5.012507080162565,3.20035343170166,6.597271656990051,6.483786450823148,4.713421726226807,8.252881813049315,5.663593847552935,4.040611159801483,7.235523223876953,9.00104724963506,7.317325592041016,10.46266722679138,5.663593847552935,4.040611159801483,7.235523223876953
703,704,6.035466240843137,3.945075261592865,8.265906763076782,7.30525738398234,4.917921090126038,9.358573246002196,6.6221072713534035,4.404742670059204,8.676875352859495,9.352032913764317,7.35468966960907,11.265249300003049,6.6221072713534035,4.404742670059204,8.676875352859495
704,705,6.035466240843137,3.945075261592865,8.265906763076782,7.30525738398234,4.917921090126038,9.358573246002196,6.6221072713534035,4.404742670059204,8.676875352859495,9.352032913764317,7.35468966960907,11.265249300003049,6.6221072713534035,4.404742670059204,8.676875352859495
705,706,5.758402853210767,3.3887086749076842,8.353584432601929,7.053561844428381,4.318338203430176,9.418604373931883,6.356553144752979,3.757076489925385,8.758279228210448,9.094112774729728,6.7632914781570435,11.300814056396481,6.356553144752979,3.757076489925385,8.758279228210448
706,707,5.709339057157437,3.3386778354644777,8.351747846603393,7.009874914089838,4.242844319343567,9.41900339126587,6.312221922973792,3.6419110774993895,8.738669681549071,9.059330663084983,6.674317193031311,11.248138809204098,6.312221922973792,3.6419110774993895,8.738669681549071
707,708,5.465007535368204,2.999567723274231,8.141709327697752,6.778718696037928,3.991960966587067,9.252175283432006,6.0823517898718515,3.400365877151489,8.53827724456787,8.832199876507124,6.371109223365783,11.094740200042722,6.0823517898718515,3.400365877151489,8.53827724456787
708,709,5.465007535368204,2.999567723274231,8.141709327697752,6.778718696037928,3.991960966587067,9.252175283432006,6.0823517898718515,3.400365877151489,8.53827724456787,8.832199876507124,6.371109223365783,11.094740200042722,6.0823517898718515,3.400365877151489,8.53827724456787
709,710,5.450644396369656,2.9894754767417906,8.106178188323973,6.773567920923233,4.011635148525238,9.22329044342041,6.081153266131878,3.3804163455963137,8.512575006484985,8.836514899134636,6.3581671714782715,11.123322057723998,6.081153266131878,3.3804163455963137,8.512575006484985
710,711,5.403915123641491,2.9494104385375977,8.075995254516602,6.74668975075086,3.9463303565979007,9.217840909957886,6.0473814512292545,3.3065683007240296,8.441396427154539,8.811052463452022,6.296079301834107,11.175517082214355,6.0473814512292545,3.3065683007240296,8.441396427154539
711,712,5.403915123641491,2.9494104385375977,8.075995254516602,6.74668975075086,3.9463303565979007,9.217840909957886,6.0473814512292545,3.3065683007240296,8.441396427154539,8.811052463452022,6.296079301834107,11.175517082214355,6.0473814512292545,3.3065683007240296,8.441396427154539
712,713,5.409325418745478,2.9905000805854796,8.002947282791137,6.7638518472512565,3.98618255853653,9.22243103981018,6.064358898500601,3.3770822525024413,8.393662786483763,8.840797090530396,6.381335735321045,11.16889476776123,6.064358898500601,3.3770822525024413,8.393662786483763
713,714,5.348569998983294,2.8795720815658568,7.903543591499328,6.719523522257805,3.8263699769973756,9.200982999801635,6.017666566868623,3.2592652201652528,8.385534477233884,8.80112083852291,6.25139856338501,11.165878295898438,6.017666566868623,3.2592652201652528,8.385534477233884
714,715,5.348569998983294,2.8795720815658568,7.903543591499328,6.719523522257805,3.8263699769973756,9.200982999801635,6.017666566868623,3.2592652201652528,8.385534477233884,8.80112083852291,6.25139856338501,11.165878295898438,6.017666566868623,3.2592652201652528,8.385534477233884
715,716,5.352994773785273,2.94800865650177,7.827982950210571,6.741015067696571,3.9041087865829467,9.17635769844055,6.033728725711504,3.410883641242981,8.394943714141844,8.84928528467814,6.393898010253906,11.240009450912476,6.033728725711504,3.410883641242981,8.394943714141844
716,717,5.322771973659595,2.9381752133369448,7.58458867073059,6.7327553997437155,4.154797101020813,9.031634187698362,6.029490394890308,3.6929087400436402,8.271623229980467,8.886324694752693,6.554929256439209,11.19836230278015,6.029490394890308,3.6929087400436402,8.271623229980467
717,718,5.322771973659595,2.9381752133369448,7.58458867073059,6.7327553997437155,4.154797101020813,9.031634187698362,6.029490394890308,3.6929087400436402,8.271623229980467,8.886324694752693,6.554929256439209,11.19836230278015,6.029490394890308,3.6929087400436402,8.271623229980467
718,719,5.292417683079838,3.439737820625305,6.988677978515625,6.741097763180733,4.810030698776245,8.659997797012329,5.956408037741979,4.234805774688721,7.592369008064269,9.100019383430482,7.2496490478515625,10.820847511291504,5.956408037741979,4.234805774688721,7.592369008064269
719,720,5.063091634213924,3.238600182533264,6.706217432022094,6.508842836817106,4.553936171531677,8.426857423782348,5.723721248904864,4.044736397266388,7.417327976226806,8.813543009757996,7.089926242828369,10.52326488494873,5.723721248904864,4.044736397266388,7.417327976226806
720,721,4.915227629989386,2.5898326992988587,7.080116128921508,6.311111887296041,3.809569442272186,8.540286779403687,5.62572500060002,3.3201584577560426,7.856587076187132,8.426263136665026,6.241170287132263,10.715141296386719,5.62572500060002,3.3201584577560426,7.856587076187132
721,722,4.915227629989386,2.5898326992988587,7.080116128921508,6.311111887296041,3.809569442272186,8.540286779403687,5.62572500060002,3.3201584577560426,7.856587076187132,8.426263136665026,6.241170287132263,10.715141296386719,5.62572500060002,3.3201584577560426,7.856587076187132
722,723,4.8917185636858145,2.684602665901184,6.970982933044431,6.2989537994066875,3.931774628162384,8.457734251022337,5.607746290663878,3.460885393619537,7.793896365165709,8.466008533040682,6.430194330215454,10.646492958068848,5.607746290663878,3.460885393619537,7.793896365165709
723,724,4.858753083149592,3.0946919322013855,6.426929998397825,6.279711476961771,4.382636451721192,8.119597053527832,5.5366427302360535,3.8734089016914366,7.15939507484436,8.653357575337091,7.041015076637268,10.385977745056152,5.5366427302360535,3.8734089016914366,7.15939507484436
724,725,4.858753083149592,3.0946919322013855,6.426929998397825,6.279711476961771,4.382636451721192,8.119597053527832,5.5366427302360535,3.8734089016914366,7.15939507484436,8.653357575337091,7.041015076637268,10.385977745056152,5.5366427302360535,3.8734089016914366,7.15939507484436
725,726,4.7948796537161495,3.012114107608795,6.376741933822632,6.222712753216426,4.492407131195068,8.045694971084595,5.484616323312124,3.8428388714790342,7.076474666595459,8.640292070309322,7.042561054229736,10.218835830688477,5.484616323312124,3.8428388714790342,7.076474666595459
726,727,4.694751724269008,2.9100019693374635,6.227291774749756,6.135045590003331,4.478445601463318,7.898497295379639,5.3798926422993345,3.733045995235443,6.975797271728515,8.552103211482367,7.0184755563735965,10.107963562011719,5.3798926422993345,3.733045995235443,6.975797271728515
727,728,4.694751724269008,2.9100019693374635,6.227291774749756,6.135045590003331,4.478445601463318,7.898497295379639,5.3798926422993345,3.733045995235443,6.975797271728515,8.552103211482367,7.0184755563735965,10.107963562011719,5.3798926422993345,3.733045995235443,6.975797271728515
728,729,4.502777082535128,2.799855375289917,6.051877737045288,5.962404259045919,4.219320893287659,7.79760046005249,5.1847293416659035,3.54669109582901,6.783273863792419,8.395752112070719,6.9270124435424805,10.027382850646973,5.1847293416659035,3.54669109582901,6.783273863792419
729,730,4.263450299948454,2.5214928269386294,5.802602982521057,5.719188302755356,3.9184303283691406,7.559015154838562,4.928913860519727,3.2942301630973816,6.484385704994201,8.158200732866923,6.650096416473389,9.738895416259766,4.928913860519727,3.2942301630973816,6.484385704994201
730,731,4.263450299948454,2.5214928269386294,5.802602982521057,5.719188302755356,3.9184303283691406,7.559015154838562,4.928913860519727,3.2942301630973816,6.484385704994201,8.158200732866923,6.650096416473389,9.738895416259766,4.928913860519727,3.2942301630973816,6.484385704994201
731,732,4.126132932056984,2.3435959100723265,5.724371075630188,5.578277695178985,3.821196138858795,7.413345217704772,4.774610405166944,3.129915547370911,6.251353359222412,8.033066840966542,6.519093990325928,9.542440509796142,4.774610405166944,3.129915547370911,6.251353359222412
732,733,4.146160582949718,2.3507654666900635,5.758298635482788,5.599226157863935,3.8238808512687683,7.455639600753784,4.8480393722653385,3.233061099052429,6.3663935422897335,8.06631019115448,6.530117344856262,9.581860542297363,4.8480393722653385,3.233061099052429,6.3663935422897335
733,734,4.23282565822204,2.3884782910346987,5.868786954879761,5.696282803018888,3.9308191895484925,7.556018710136414,4.973673911889394,3.336936187744141,6.522112178802489,8.158786024649938,6.58019495010376,9.679125308990479,4.973673911889394,3.336936187744141,6.522112178802489
734,735,4.23282565822204,2.3884782910346987,5.868786954879761,5.696282803018888,3.9308191895484925,7.556018710136414,4.973673911889394,3.336936187744141,6.522112178802489,8.158786024649938,6.58019495010376,9.679125308990479,4.973673911889394,3.336936187744141,6.522112178802489
735,736,4.484447743867834,2.6850703954696655,6.11347382068634,5.946261015534401,4.2130577087402346,7.773383903503418,5.2069973886013035,3.5700167655944823,6.782332730293274,8.430060819784801,6.860068202018738,9.944952964782715,5.2069973886013035,3.5700167655944823,6.782332730293274
736,737,4.935230887603636,3.103237569332123,6.567986035346985,6.399331576625506,4.6926239967346195,8.194063091278075,5.616169184446335,3.949732744693756,7.113277792930603,8.90387059847514,7.292102336883545,10.37400665283203,5.616169184446335,3.949732744693756,7.113277792930603
737,738,4.935230887603636,3.103237569332123,6.567986035346985,6.399331576625506,4.6926239967346195,8.194063091278075,5.616169184446335,3.949732744693756,7.113277792930603,8.90387059847514,7.292102336883545,10.37400665283203,5.616169184446335,3.949732744693756,7.113277792930603
738,739,5.186861714720726,3.4090157628059385,6.7618962049484255,6.657055629293124,4.893560409545898,8.433032131195068,5.811396955450376,4.15494556427002,7.303630542755127,9.176379044850668,7.530971527099609,10.617517280578612,5.811396955450376,4.15494556427002,7.303630542755127
739,740,5.029361720538388,3.279032492637634,6.602775430679321,6.504368598262469,4.722968101501465,8.293901920318604,5.6794117738803225,4.0402074456214905,7.186886572837829,9.018877659241358,7.361353397369385,10.50692229270935,5.6794117738803225,4.0402074456214905,7.186886572837829
740,741,6.056434252485633,3.951883411407471,8.345982885360717,7.329437757531802,4.929603505134582,9.400783109664916,6.646164926886558,4.407621240615844,8.735960578918455,9.381104614337286,7.3579277992248535,11.306347131729122,6.646164926886558,4.407621240615844,8.735960578918455
741,742,5.675291796028614,3.3450077295303347,8.255169010162353,6.9660279035568236,4.249210143089295,9.328916549682617,6.27115210990111,3.7303192377090455,8.60983471870422,9.010178048412005,6.709715962409973,11.197427845001217,6.27115210990111,3.7303192377090455,8.60983471870422
742,743,5.675291796028614,3.3450077295303347,8.255169010162353,6.9660279035568236,4.249210143089295,9.328916549682617,6.27115210990111,3.7303192377090455,8.60983471870422,9.010178048412005,6.709715962409973,11.197427845001217,6.27115210990111,3.7303192377090455,8.60983471870422
743,744,5.426331584652265,2.9820274233818056,8.170641136169433,6.72900664806366,3.8659463167190555,9.243259859085082,6.0347117731968565,3.3156415939331056,8.479848194122312,8.776056654254596,6.284822154045105,11.077103996276852,6.0347117731968565,3.3156415939331056,8.479848194122312
744,745,5.474839459359646,3.0443168759346007,8.166359710693358,6.785941222310067,4.007562363147736,9.235253477096558,6.090368451674779,3.341182994842529,8.537321567535399,8.840069902936618,6.3678422451019285,11.060442304611202,6.090368451674779,3.341182994842529,8.537321567535399
745,746,5.474839459359646,3.0443168759346007,8.166359710693358,6.785941222310067,4.007562363147736,9.235253477096558,6.090368451674779,3.341182994842529,8.537321567535399,8.840069902936618,6.3678422451019285,11.060442304611202,6.090368451674779,3.341182994842529,8.537321567535399
746,747,5.444020652460555,3.0098392486572267,8.11223931312561,6.761959907412529,3.99470990896225,9.21476469039917,6.06749967088302,3.3485402703285216,8.51064167022705,8.828817503650983,6.344540476799011,11.072688674926756,6.06749967088302,3.3485402703285216,8.51064167022705
747,748,5.443142303513984,3.049780023097992,8.078448963165282,6.777004500230153,4.0054571509361265,9.22424349784851,6.0785268674294155,3.3897310733795165,8.473638343811034,8.849634764591853,6.389153552055359,11.134322547912598,6.0785268674294155,3.3897310733795165,8.473638343811034
748,749,5.443142303513984,3.049780023097992,8.078448963165282,6.777004500230153,4.0054571509361265,9.22424349784851,6.0785268674294155,3.3897310733795165,8.473638343811034,8.849634764591853,6.389153552055359,11.134322547912598,6.0785268674294155,3.3897310733795165,8.473638343811034
749,750,5.441434637332956,3.070597243309021,8.001324224472045,6.788281724850337,4.051289761066437,9.20976686477661,6.089503938456376,3.4283589005470274,8.42093048095703,8.874442079663277,6.459369778633118,11.1388578414917,6.089503938456376,3.4283589005470274,8.42093048095703
750,751,5.42431621166567,3.0212636470794676,7.932866048812866,6.779575389623642,4.049041426181794,9.181341218948363,6.079015064239502,3.440697467327118,8.371431732177731,8.873801965514819,6.426605701446533,11.115614891052246,6.079015064239502,3.440697467327118,8.371431732177731
751,752,5.42431621166567,3.0212636470794676,7.932866048812866,6.779575389623642,4.049041426181794,9.181341218948363,6.079015064239502,3.440697467327118,8.371431732177731,8.873801965514819,6.426605701446533,11.115614891052246,6.079015064239502,3.440697467327118,8.371431732177731
752,753,5.430253893385331,3.0722687244415283,7.824124383926391,6.800201506416003,4.088573014736176,9.180026674270628,6.096813449760278,3.5041576981544496,8.366650629043576,8.911129800478617,6.519579601287842,11.159600257873535,6.096813449760278,3.5041576981544496,8.366650629043576
753,754,5.433466462790966,3.1366716384887696,7.679877996444701,6.8249696334203085,4.2685391187667845,9.139010095596312,6.126221420367559,3.7954408526420593,8.318545198440548,8.97347084681193,6.697971963882447,11.172949600219725,6.126221420367559,3.7954408526420593,8.318545198440548
754,755,5.433466462790966,3.1366716384887696,7.679877996444701,6.8249696334203085,4.2685391187667845,9.139010095596312,6.126221420367559,3.7954408526420593,8.318545198440548,8.97347084681193,6.697971963882447,11.172949600219725,6.126221420367559,3.7954408526420593,8.318545198440548
755,756,5.343324371924003,3.56628600358963,6.9852153062820435,6.823954440156618,4.988014316558838,8.74571886062622,6.0392361044883724,4.27725567817688,7.6534730195999146,9.198856391509374,7.466385221481323,10.897483825683594,6.0392361044883724,4.27725567817688,7.6534730195999146
756,757,5.011295126378537,3.2496286153793337,6.6389995336532595,6.512458317478498,4.669455051422119,8.316218757629395,5.700938802957535,3.989767384529114,7.313518142700195,8.843231006463368,7.153224277496338,10.486152648925781,5.700938802957535,3.989767384529114,7.313518142700195
757,758,4.980957331756751,3.02869166135788,6.657214164733887,6.410205183426539,4.4453328371047975,8.320577478408813,5.6579379772146545,3.9227347850799563,7.380031538009643,8.637323276201885,6.9359835386276245,10.411930084228516,5.6579379772146545,3.9227347850799563,7.380031538009643
758,759,4.980957331756751,3.02869166135788,6.657214164733887,6.410205183426539,4.4453328371047975,8.320577478408813,5.6579379772146545,3.9227347850799563,7.380031538009643,8.637323276201885,6.9359835386276245,10.411930084228516,5.6579379772146545,3.9227347850799563,7.380031538009643
759,760,5.0603445266683895,2.794075298309326,7.215663909912109,6.4512184202671055,3.9923646688461303,8.652166748046875,5.76825995494922,3.528155255317688,7.848627853393552,8.59135105907917,6.467095470428466,10.68847050666809,5.76825995494922,3.528155255317688,7.848627853393552
760,761,4.826250055183967,2.6583312273025514,6.890275907516477,6.235982937614123,3.872143018245697,8.505582380294799,5.551109704871973,3.4538230776786802,7.735693693161011,8.438081310192745,6.44202184677124,10.46601800918579,5.551109704871973,3.4538230776786802,7.735693693161011
761,762,4.826250055183967,2.6583312273025514,6.890275907516477,6.235982937614123,3.872143018245697,8.505582380294799,5.551109704871973,3.4538230776786802,7.735693693161011,8.438081310192745,6.44202184677124,10.46601800918579,5.551109704871973,3.4538230776786802,7.735693693161011
762,763,4.978483421914279,3.208720564842224,6.631659030914306,6.404534796873729,4.681007051467896,8.178014755249022,5.676897067824999,4.054638814926148,7.313894748687743,8.807298731803893,7.227905702590943,10.495146751403809,5.676897067824999,4.054638814926148,7.313894748687743
763,764,4.903953306687375,3.1640173196792603,6.495727586746216,6.326292552550634,4.658217549324036,8.170675611495971,5.58831205368042,3.9969991087913512,7.161765003204345,8.7563729484876,7.171771574020386,10.32400894165039,5.58831205368042,3.9969991087913512,7.161765003204345
764,765,4.903953306687375,3.1640173196792603,6.495727586746216,6.326292552550634,4.658217549324036,8.170675611495971,5.58831205368042,3.9969991087913512,7.161765003204345,8.7563729484876,7.171771574020386,10.32400894165039,5.58831205368042,3.9969991087913512,7.161765003204345
765,766,4.677521342287461,2.914565718173981,6.210812091827393,6.116691127419472,4.407755970954895,7.8739212989807115,5.345748075842858,3.767170023918152,6.865122842788696,8.555174422264098,6.979698657989502,10.089980125427246,5.345748075842858,3.767170023918152,6.865122842788696
766,767,4.422227598478397,2.7128531098365785,5.9771577835083,5.86829558511575,4.124944138526916,7.651843857765197,5.07982672949632,3.509691619873047,6.5482417106628406,8.309042660395304,6.802608680725098,9.840651512145996,5.07982672949632,3.509691619873047,6.5482417106628406
767,768,4.422227598478397,2.7128531098365785,5.9771577835083,5.86829558511575,4.124944138526916,7.651843857765197,5.07982672949632,3.509691619873047,6.5482417106628406,8.309042660395304,6.802608680725098,9.840651512145996,5.07982672949632,3.509691619873047,6.5482417106628406
768,769,4.261357289552689,2.4691041707992554,5.836556529998779,5.706818295518557,3.931156134605408,7.49182002544403,4.913407312333584,3.3378999114036563,6.399411225318908,8.170002108812332,6.692608404159546,9.70080599784851,4.913407312333584,3.3378999114036563,6.399411225318908
769,770,4.270702109485865,2.4729507207870483,5.864839887619018,5.722621258099874,3.9512587904930117,7.508784127235412,4.9735041926304495,3.3911813974380496,6.519887399673462,8.180034367243449,6.6582033157348635,9.722475337982177,4.9735041926304495,3.3911813974380496,6.519887399673462
770,771,4.356398162121574,2.5433565258979796,5.943549060821533,5.816916151841482,4.075569522380829,7.6076756477355945,5.07637955447038,3.4812793731689453,6.621282911300659,8.296537176767986,6.755277252197265,9.839728593826294,5.07637955447038,3.4812793731689453,6.621282911300659
771,772,4.356398162121574,2.5433565258979796,5.943549060821533,5.816916151841482,4.075569522380829,7.6076756477355945,5.07637955447038,3.4812793731689453,6.621282911300659,8.296537176767986,6.755277252197265,9.839728593826294,5.07637955447038,3.4812793731689453,6.621282911300659
772,773,4.5438564547648035,2.7810850977897643,6.153021144866943,6.00641855597496,4.306746792793274,7.812289810180664,5.276036921143532,3.644729161262512,6.847930431365967,8.498152707020441,6.968878936767578,9.994714736938477,5.276036921143532,3.644729161262512,6.847930431365967
773,774,4.8529006603484355,3.0326313018798827,6.4347786664962765,6.319248251120249,4.606215596199036,8.076845407485962,5.551503494381905,3.967903757095337,7.012780904769897,8.816447178522745,7.248499798774719,10.316826820373535,5.551503494381905,3.967903757095337,7.012780904769897
774,775,4.8529006603484355,3.0326313018798827,6.4347786664962765,6.319248251120249,4.606215596199036,8.076845407485962,5.551503494381905,3.967903757095337,7.012780904769897,8.816447178522745,7.248499798774719,10.316826820373535,5.551503494381905,3.967903757095337,7.012780904769897
775,776,5.108686739206314,3.3407843947410583,6.687480640411377,6.574764566620191,4.831991195678711,8.383448791503906,5.755634737014771,4.137192630767823,7.212045764923095,9.095088277260462,7.557055974006653,10.53691143989563,5.755634737014771,4.137192630767823,7.212045764923095
776,777,4.9928549769800155,3.2387248516082763,6.592099452018737,6.462248387932777,4.622396850585938,8.222874784469603,5.645675008495648,4.002181589603424,7.193614959716797,8.98655844926834,7.379571437835693,10.465359783172607,5.645675008495648,4.002181589603424,7.193614959716797
777,778,6.088618684311708,4.017463064193725,8.398128986358643,7.3608114361763,4.9951828718185425,9.434686183929442,6.680122313896815,4.439692783355713,8.738667488098141,9.416775023937225,7.387165117263794,11.3344123840332,6.680122313896815,4.439692783355713,8.738667488098141
778,779,6.027954464281598,3.956901502609253,8.337647008895873,7.311879933873812,4.845545649528503,9.444862461090088,6.628378755847613,4.3340987205505375,8.716797113418576,9.371437660853069,7.284459400177002,11.298664808273312,6.628378755847613,4.3340987205505375,8.716797113418576
779,780,6.027954464281598,3.956901502609253,8.337647008895873,7.311879933873812,4.845545649528503,9.444862461090088,6.628378755847613,4.3340987205505375,8.716797113418576,9.371437660853069,7.284459400177002,11.298664808273312,6.628378755847613,4.3340987205505375,8.716797113418576
780,781,5.402106701179097,2.9453590869903565,8.15488634109497,6.710850736498832,3.773964059352875,9.235460948944091,6.01446031058828,3.19429270029068,8.476996040344236,8.75491546690464,6.215417194366455,11.03074388504028,6.01446031058828,3.19429270029068,8.476996040344236
781,782,5.455832110512225,3.020470380783081,8.132540082931518,6.766214128335317,3.925191986560822,9.239546871185302,6.0734768922130264,3.285752201080322,8.505676651000975,8.827217025558154,6.333902144432068,11.040063285827634,6.0734768922130264,3.285752201080322,8.505676651000975
782,783,5.455832110512225,3.020470380783081,8.132540082931518,6.766214128335317,3.925191986560822,9.239546871185302,6.0734768922130264,3.285752201080322,8.505676651000975,8.827217025558154,6.333902144432068,11.040063285827634,6.0734768922130264,3.285752201080322,8.505676651000975
783,784,5.458726177799205,3.045457947254181,8.103954172134399,6.775795878966649,4.013404619693756,9.246216678619385,6.078819777071476,3.3306288838386537,8.510067081451416,8.84483835399151,6.390997505187989,11.08122520446777,6.078819777071476,3.3306288838386537,8.510067081451416
784,785,5.451430850227674,3.061257827281952,8.052705526351927,6.782445971171061,4.019701373577118,9.224283123016356,6.085998898247878,3.389292061328888,8.5038556098938,8.864069365461667,6.424740290641785,11.113616895675658,6.085998898247878,3.389292061328888,8.5038556098938
785,786,5.451430850227674,3.061257827281952,8.052705526351927,6.782445971171061,4.019701373577118,9.224283123016356,6.085998898247878,3.389292061328888,8.5038556098938,8.864069365461667,6.424740290641785,11.113616895675658,6.085998898247878,3.389292061328888,8.5038556098938
