,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
628,629,661228986148952.2,532001.2865212098,1193450091440226.2,502946793602338.1,509317.1135904183,1904289996278540.0,6.361060153007169e+129,0.0,1414567087493499.5,1204190451523153.8,0.0,1089140932654401.8,6.361060153007169e+129,0.0,1414567087493499.5
629,630,391879695736052.06,27196020.913911164,1395669714783514.0,420473911166887.8,1856455.8463666078,1365021472278386.5,1034139250293277.9,0.0,1035275331107365.5,1864578760643972.2,0.0,1251056018337953.0,1034139250293277.9,0.0,1035275331107365.5
630,631,510121391679369.2,6395639.619666736,1358739975288189.0,418310637679750.7,4480622.31027095,1176445296005760.8,-4.7009235585806514e+163,0.0,1026278281028965.0,1942660276467008.5,0.0,1737654338179728.8,-4.7009235585806514e+163,0.0,1026278281028965.0
631,632,928387820746217.5,8449791.252717327,946688483642744.2,236058535467578.06,2755562.9977579927,985773383913219.8,2.0056245987300694e+175,0.0,1210104632204671.2,3192239678344037.5,0.0,1784918949966062.2,2.0056245987300694e+175,0.0,1210104632204671.2
632,633,208699922324553.16,1886891.2539631343,696409438111278.1,324553826418163.44,2915041.9904695866,1552794811870890.2,-7.673022952918387e+18,0.0,1632614041084813.5,737614005955396.9,0.0,1656580280548623.8,-7.673022952918387e+18,0.0,1632614041084813.5
633,634,393899787110675.06,9849092.590812787,623005762184802.5,371133170243886.0,492497.57450892933,2098543314195939.5,780179872506200.8,0.0,1151161038280441.5,753217301416202.0,0.0,1994655732379578.0,780179872506200.8,0.0,1151161038280441.5
634,635,348487266264702.0,3982159.9117376646,1113647076515826.9,426030979399318.4,200013.29425472682,883351010591550.8,1508844443786804.2,0.0,1743574467454430.0,516742103088437.7,0.0,1802986427920123.2,1508844443786804.2,0.0,1743574467454430.0
635,636,285141263430730.4,1496795.3077074327,736580267234304.1,480020431716428.75,139069.67470990273,1074987270584338.2,-1.8811624229285522e+217,0.0,1649042237305285.5,217118246866912.44,0.0,945315872875597.6,-1.8811624229285522e+217,0.0,1649042237305285.5
636,637,492456662807576.1,8544240.544132654,812144284655600.5,341211341024330.1,56329.172081043514,864525920308050.1,1441557417985711.5,0.0,1686922775100991.2,264246190376904.38,0.0,1199594095514647.8,1441557417985711.5,0.0,1686922775100991.2
637,638,737042150400844.4,2767632.05412457,967457657000565.4,262520121494161.94,387595.5493956455,1169261426312381.2,2.5956095115882863e+263,0.0,1902806407234197.2,272171259999571.38,0.0,930385700519807.4,2.5956095115882863e+263,0.0,1902806407234197.2
638,639,1271831806999325.0,1679287.2735665704,1391978351392396.0,271114528085764.22,3437035.8133894065,1433684953082383.2,-2.348563871570807e+251,0.0,1165593792824263.5,339911859473854.94,0.0,922389149443284.4,-2.348563871570807e+251,0.0,1165593792824263.5
639,640,1324002693067303.2,2943121.5664293496,1668616121242539.8,226141455886704.66,2592536.60910331,1104473697518388.1,3.499620054549672e+76,0.0,1715848520852825.8,323077503094385.75,0.0,1030593058969157.4,3.499620054549672e+76,0.0,1715848520852825.8
640,641,915268491584974.0,3753377.515863305,1462028462684390.8,220210549048538.88,13421102.072275314,1209787073346733.8,1.3522207538232173e+115,0.0,1562727568005651.0,445724829158903.56,0.0,633454532337620.1,1.3522207538232173e+115,0.0,1562727568005651.0
641,642,1217943836144034.8,1487028.445188284,1298155273939489.8,199132243927048.4,723027.472643764,1073506761532448.2,1345796834921003.0,0.0,1093814494286317.2,499740020369241.0,0.0,868679985671762.9,1345796834921003.0,0.0,1093814494286317.2
642,643,885839083531785.1,1566490.723478687,1436515712531230.2,369100919225818.56,716075.4224739478,1645306367299233.5,265058676567837.88,0.0,1028493115133390.2,650407490432170.0,0.0,1235381481397958.8,265058676567837.88,0.0,1028493115133390.2
643,644,781107736468438.5,2855643.297183486,1008403170679629.8,455216707300768.94,147859.29424218985,1176055044743104.5,-7.603505164256662e+205,0.0,989082253584691.5,798420619287326.2,0.0,1091978026964015.8,-7.603505164256662e+205,0.0,989082253584691.5
644,645,510183112162046.25,3536756.2973613245,1719821526635368.2,615407169947453.6,241283.22744989343,1413766989005377.5,-1.6589000171177034e+190,0.0,990473823001428.4,1186883785392549.5,0.0,853200897021020.2,-1.6589000171177034e+190,0.0,990473823001428.4
645,646,481783299249235.8,3713053.210132341,1800598909353787.8,532141698420302.06,901219.903739929,1105029519942403.2,-1.421676770521929e+258,0.0,889695099249523.4,1028487627321240.5,0.0,1108064397522011.0,-1.421676770521929e+258,0.0,889695099249523.4
646,647,556131692250211.3,11518628.846774835,1223462732633154.0,572264753537720.4,503129.0994359648,1378549008586691.0,-1.1702900495850682e+75,0.0,955578904898710.0,1217020049432612.5,0.0,1025938763842547.9,-1.1702900495850682e+75,0.0,955578904898710.0
647,648,405785701453647.44,14486697.188926717,1794597820006143.0,413020612448965.8,1817675.5543787715,1123319745537037.1,4.689159559647236e+186,0.0,379821610703161.94,1552962217028664.2,0.0,1158295461972112.0,4.689159559647236e+186,0.0,379821610703161.94
648,649,502484419600688.0,40221363.43106894,1322978252168487.8,286022409433539.56,3720676.100360199,1140091941244164.2,1.5570818205213898e+106,0.0,427895340791009.0,1909698446505395.2,0.0,1324218316786597.5,1.5570818205213898e+106,0.0,427895340791009.0
649,650,501012760822502.94,35718171.88107021,1397021770423566.5,392660477798232.9,14405582.78261059,1017315113398693.8,7.018126313573943e+51,0.0,330139120196602.0,3190488038489135.5,0.0,1905320788407644.8,7.018126313573943e+51,0.0,330139120196602.0
650,651,263012508352074.03,725558.061591444,976611091297089.2,614242701521580.4,9137273.603779878,1166315937755054.5,-7.216399548842838e+296,0.0,620222194286109.0,2953758027354286.5,0.0,1188706193000966.8,-7.216399548842838e+296,0.0,620222194286109.0
651,652,848355823656242.2,5720307.822257149,861206018016194.2,437103531524002.3,2964935.9472357044,1807011188826127.0,-5.150029583638236e+48,0.0,420824670332845.1,1028063530694563.4,0.0,1829612487252948.2,-5.150029583638236e+48,0.0,420824670332845.1
652,653,444810364609451.56,3764988.0101539493,975589399101175.2,304697575493672.2,781798.6976508192,947105397741174.2,1.5452869997188118e+162,0.0,442895732238279.06,1147610134156428.0,0.0,1598973387584770.5,1.5452869997188118e+162,0.0,442895732238279.06
653,654,397762037183690.4,6628322.694244869,903830212944548.1,387848951327822.6,414377.58698463574,1011048300109178.2,2.7363071815810734e+250,0.0,980267960670907.8,382525884122603.56,0.0,1330957173961894.8,2.7363071815810734e+250,0.0,980267960670907.8
654,655,258798673863388.47,8989118.85446623,486537508898226.3,458289336044451.2,216060.65097418186,859372174262531.9,-2.915876358383225e+254,0.0,581548040875543.2,231828490307257.3,0.0,1446178100460620.5,-2.915876358383225e+254,0.0,581548040875543.2
655,656,240537521654434.1,7606201.821392678,688320887288783.9,372477327423122.2,156084.46210659246,1104418185019506.0,5.0062156009681847e+30,0.0,648946076447545.1,198670789400362.5,0.0,922699078020500.6,5.0062156009681847e+30,0.0,648946076447545.1
656,657,432234213161286.6,47880557.88384023,788326865265835.6,390652536612728.4,2428779.8421181133,1015132223366734.6,233372574663037.1,0.0,563128442801896.0,221092255287681.0,0.0,643105806993168.9,233372574663037.1,0.0,563128442801896.0
657,658,929795737189169.5,58368374.38878119,598050230977408.2,290958179995736.6,4088680.050848996,1206840027951105.2,226621204117514.03,0.0,681420324460329.9,197825250092375.22,0.0,865740671338424.2,226621204117514.03,0.0,681420324460329.9
658,659,1016659497756236.0,41205347.18596546,1042902012649584.1,228402747972634.16,46362228.179581836,1231983357083758.8,-9.85631557732331e+178,0.0,1046062484175100.6,143204151570531.9,0.0,701056029073344.8,-9.85631557732331e+178,0.0,1046062484175100.6
659,660,1865985569414974.8,48792975.184593886,890643992256788.0,211653149993693.16,1569484.5205797332,1446417652419457.8,-7.185234945261953e+249,0.0,979039841636641.2,165082045507885.22,0.0,735245525573293.9,-7.185234945261953e+249,0.0,979039841636641.2
660,661,2373215313156261.0,49174302.63343614,875544980980790.8,233204028028032.22,391260.0011867042,1125645121328612.1,-3.2344954193605067e+102,0.0,518726802449900.6,268230633865539.44,0.0,786057673099149.2,-3.2344954193605067e+102,0.0,518726802449900.6
661,662,1239679842068351.5,9717577.8692258,759332158659731.9,255716944548318.4,134203.69151069265,1560816253871396.2,224832377791662.66,0.0,806722720321111.9,136205938621516.05,0.0,810660829546416.5,224832377791662.66,0.0,806722720321111.9
662,663,326376583739373.56,9393500.190321347,872130320955636.4,482350559345403.4,1440239.5238954336,1362614678973358.2,132520969689328.52,0.0,724766637567313.8,226684123258890.78,0.0,800368182014529.6,132520969689328.52,0.0,724766637567313.8
663,664,287490133909926.3,3714880.0110451546,1228520324946955.8,299150770156335.6,816296.171796183,1169420877025493.0,202141341352881.66,0.0,876908821054448.5,500679902445267.9,0.0,724297653981886.1,202141341352881.66,0.0,876908821054448.5
664,665,264550654275713.28,8330735.003784395,1497338301249082.2,524199994406336.7,1672792.6623979632,1104596123853276.1,615457725420726.8,0.0,568215884933659.0,423089131811280.0,0.0,654054832885617.0,615457725420726.8,0.0,568215884933659.0
665,666,228124291103784.66,9142048.868832348,1226966781573966.8,443464154712751.06,512449.5760880748,991437882116467.9,291415347224701.56,0.0,276165380406876.06,539076428664164.3,0.0,831347539315485.9,291415347224701.56,0.0,276165380406876.06
666,667,305537698512259.1,9270216.792099798,978014471934672.5,1740010216454903.0,3777673.0468987315,1048451157017079.1,187843694458283.84,0.0,225363203430435.44,1196683731433041.2,0.0,927218537889408.0,187843694458283.84,0.0,225363203430435.44
667,668,394135073569084.94,13209561.902044311,1504812994091342.5,5342778970653724.0,5204535.410029604,898826790790698.6,-5.832297897542279e+192,0.0,159517945724734.34,1276775915910551.5,0.0,1731645517847542.8,-5.832297897542279e+192,0.0,159517945724734.34
668,669,348228243210540.2,3548381.5473320712,1176816703223568.5,4109337260514605.0,3192795.5298936255,1052113348500180.2,49399886284785.83,0.0,223034586356481.3,2193384388997435.0,0.0,947670937612918.2,49399886284785.83,0.0,223034586356481.3
669,670,932226749556169.9,3960919.5089326897,1102542572796935.5,838890850459254.2,3908970.991630205,1446389305638867.8,-9.126619687319053e+299,0.0,279740256135796.88,364244798182161.4,0.0,1309962353816195.5,-9.126619687319053e+299,0.0,279740256135796.88
670,671,458733663655522.94,3764988.0104853977,986321179931498.5,195660630066450.5,1942627.3581491536,850891312075660.4,2.263375025054621e+137,0.0,225122577946318.56,230653557566934.56,0.0,1263086543837772.8,2.263375025054621e+137,0.0,225122577946318.56
671,672,444965868937589.56,3591796.210702719,1024192564288533.9,202239235961292.53,406550.87022162747,882344323951837.8,1.3717906700986247e+114,0.0,264107729459934.6,218908153484570.4,0.0,1085351019665554.0,1.3717906700986247e+114,0.0,264107729459934.6
672,673,397997491599627.9,6548911.582815204,878577013234046.2,333940966549615.94,669228.7473628911,707012772843473.0,8.240379360569606e+158,0.0,170911937031517.75,318672829313951.4,0.0,896536130507624.2,8.240379360569606e+158,0.0,170911937031517.75
673,674,312253902793442.94,25778013.68869164,828176860615536.2,354386032269276.0,238361.8255132616,894029768659843.9,2.0501284860601914e+109,0.0,137598731229014.9,273693124201647.03,0.0,1444236506984177.5,2.0501284860601914e+109,0.0,137598731229014.9
674,675,350851387052102.0,48596897.563325495,1077850261897860.6,424019736145505.9,403735.4268026509,918087437415986.0,113110218754167.89,0.0,362722500377929.7,932613068412059.4,0.0,568271424380283.8,113110218754167.89,0.0,362722500377929.7
675,676,965365185572971.4,48748715.484227106,1034131340516013.0,336730806773180.25,1053877.9806688335,1046677765093872.5,2.935984160659768e+203,0.0,632919781509950.9,219093004044460.56,0.0,599752997706231.9,2.935984160659768e+203,0.0,632919781509950.9
676,677,1383660810615870.5,49619116.99263102,952676661324322.5,251133582374459.8,2472389.347420796,1000170168155201.5,110374696166422.08,0.0,432668471928434.94,95191034385551.11,0.0,659061529927053.6,110374696166422.08,0.0,432668471928434.94
677,678,1028925118519095.9,15361653.651209483,1253120394372839.8,176233078503233.4,4486153.231785979,1059140283746298.5,-6.138284046591116e+236,0.0,555040723820091.44,139578092206413.42,0.0,478437133464753.8,-6.138284046591116e+236,0.0,555040723820091.44
678,679,1858461107835923.5,12076662.844574682,646424742933483.5,168768198059756.53,1567445.6077174605,990155136585736.2,132698754906448.58,0.0,433304533392544.5,192698337486214.84,0.0,564118781366836.5,132698754906448.58,0.0,433304533392544.5
679,680,1173823176396517.8,5218671.8938739505,634995808105657.5,236566666477449.9,245373.52551163218,1420465473519567.0,6.68909603853586e+268,0.0,583988990972364.9,227983941146561.62,0.0,525228201863289.06,6.68909603853586e+268,0.0,583988990972364.9
680,681,678423937187376.6,6074052.095432782,699318365554660.2,353183556803277.56,8757539.225475574,1182181224628876.5,2.363052681686151e+192,0.0,425069980466154.6,82147594437202.98,0.0,513167433543350.4,2.363052681686151e+192,0.0,425069980466154.6
681,682,279490034276799.66,7947344.421431943,833408157453800.8,470344159087635.56,34801274.83229354,1077029473846972.8,-1.0391352642336921e+93,0.0,532493095239387.75,81155710894032.34,0.0,595281077766620.4,-1.0391352642336921e+93,0.0,532493095239387.75
682,683,275009418008270.78,4933443.732423075,1211213056131879.2,576974109909648.9,9740164.103939697,1135789940964511.8,-8.698987697131387e+167,0.0,519776989078275.7,104911491625791.81,0.0,484649897593934.06,-8.698987697131387e+167,0.0,519776989078275.7
683,684,155285101190974.06,743352.3772482706,900882476582238.5,1929482251183044.8,10444449.510920007,1160341262410473.2,752771034335603.2,0.0,463471266250968.44,207774924275627.66,0.0,663303347013298.9,752771034335603.2,0.0,463471266250968.44
684,685,220531443023741.97,2887794.641099367,856114871100758.1,979548385795087.2,4986210.833802776,1156432090587684.8,9.694808374518763e+244,0.0,383790361829932.4,146852668373146.53,0.0,774477528218246.6,9.694808374518763e+244,0.0,383790361829932.4
685,686,241068285678178.2,2986806.998429458,829298007979914.9,1786710252961570.8,2486923.090734576,1174995261369210.8,-9.503535719660094e+138,0.0,169807351900152.4,219466039163319.8,0.0,1049292943788729.4,-9.503535719660094e+138,0.0,169807351900152.4
686,687,319732297026890.4,1103528.2983141828,1015368661398765.6,4031762179718596.5,439543.44933367276,911961498776114.6,-2.236123548575748e+129,0.0,230092506063970.06,189280592500840.3,0.0,473096918708464.5,-2.236123548575748e+129,0.0,230092506063970.06
687,688,234838903919157.53,594758.2613390087,789584538659517.4,2502485468740932.5,3435124.8049505698,1185286325129114.2,-1.1960936743809938e+104,0.0,277463977105624.94,244217261361228.84,0.0,1088923795188994.2,-1.1960936743809938e+104,0.0,277463977105624.94
688,689,421321010627395.06,2791016.5794304344,840818022753333.2,182214587692214.7,1961858.370536695,981657060454059.1,-1.0062404517325266e+256,0.0,260778839437575.1,160438045789898.4,0.0,775962808840930.2,-1.0062404517325266e+256,0.0,260778839437575.1
689,690,428106369749750.3,904864.153896101,969770872632052.4,157042682134118.84,781407.3663985798,799808628302904.1,3.4904093615392937e+216,0.0,391976354745320.75,234969791278038.6,0.0,1023186629339437.1,3.4904093615392937e+216,0.0,391976354745320.75
690,691,311121567755608.06,3057884.498780048,762910993890503.6,131258907576611.53,406725.87329382106,729532010967096.2,886776626563668.9,0.0,540863315380117.1,157121021458519.44,0.0,654968614478756.4,886776626563668.9,0.0,540863315380117.1
691,692,280693894353605.47,9223849.392644228,863339677185946.1,193391428297839.7,374175.0431301833,647019407992333.9,117982374821385.98,0.0,155676023655336.94,432760547521272.0,0.0,1147413733003504.0,117982374821385.98,0.0,155676023655336.94
692,693,284536999727740.4,6456646.020985643,694278167966957.4,276240504208725.56,116276.0971308168,925484659389244.6,-2.362054271914605e+16,0.0,231126210765421.97,880707538621522.2,0.0,916743676377691.1,-2.362054271914605e+16,0.0,231126210765421.97
693,694,574153673839436.5,9281761.990937132,597208685847200.2,365226930175753.0,395801.50572344515,927587375242209.4,2.051407532409071e+241,0.0,597584924949641.6,980840574014422.0,0.0,871131687396382.9,2.051407532409071e+241,0.0,597584924949641.6
694,695,1106457200376281.1,11735984.844212243,400098540576373.44,237819858340178.16,1281682.0230389105,1000813258863777.8,95010002095308.92,0.0,275119924960051.0,173692476734742.66,0.0,413031505870129.9,95010002095308.92,0.0,275119924960051.0
695,696,1073931144414052.0,17598875.18800211,998394413796431.8,158862891931114.47,3304538.9098726776,960736972709656.0,169203326436736.38,0.0,580417967511386.1,517848241153094.56,0.0,346624868768953.25,169203326436736.38,0.0,580417967511386.1
696,697,1934914664987553.8,14083169.243377503,635355511613716.9,147763048473320.0,1584736.4487587004,870256829465609.9,6.098611547591524e+298,0.0,418220712148040.06,131159255634365.89,0.0,596219688908478.5,6.098611547591524e+298,0.0,418220712148040.06
697,698,2444253427859086.5,11102967.244601794,799010462284065.2,131016894798877.4,512974.9135975105,736486019544821.2,132221286343758.72,0.0,413881533444624.56,104586715895182.9,0.0,366481925406051.2,132221286343758.72,0.0,413881533444624.56
698,699,1273387394556759.8,7105925.023309264,992154953789779.4,163219080197216.84,1438719.7620086735,679587151897737.6,-1.435556456680537e+132,0.0,245437942824597.3,88320410539495.61,0.0,445129178843908.25,-1.435556456680537e+132,0.0,245437942824597.3
699,700,338686435042763.94,6213414.819755748,1014857479792527.9,382299677166152.2,12605970.604611443,1079612701753958.8,97323474707628.58,0.0,386732642671560.4,183577089477043.8,0.0,656117759235619.4,97323474707628.58,0.0,386732642671560.4
700,701,284208607994179.9,10392165.421649145,1044952074054896.4,249303831520885.53,842253.0023736495,1020671335440459.2,8.67800005488742e+152,0.0,410896638640097.6,504606956094121.6,0.0,584790754674205.2,8.67800005488742e+152,0.0,410896638640097.6
701,702,216516933240702.9,1803076.9547167972,1397779832058318.0,1900670039778496.5,1679780.3202420932,1345362601723804.8,3.100798889278957e+192,0.0,611839062351620.8,720363784084969.1,0.0,636088743044500.2,3.100798889278957e+192,0.0,611839062351620.8
702,703,157978316994237.94,1849870.1991336632,737459554461355.6,4276667606409701.5,6176448.084340586,1398686177527663.2,1288993239349173.2,0.0,234270992534853.06,141688795358800.03,0.0,745868724600449.1,1288993239349173.2,0.0,234270992534853.06
703,704,234617997402955.94,1459259.7548265262,729405014179152.8,2.694648222177734e+16,850153.731020046,1178489056517817.2,2.8619751695897507e+196,0.0,197411153695283.5,352483159935879.56,0.0,1667450091165740.5,2.8619751695897507e+196,0.0,197411153695283.5
704,705,276749874721598.34,609435.7599465118,559306874808639.8,5839287611474557.0,24296511.256549925,1148781626397903.0,1.1409015151722832e+45,0.0,244775846733169.0,417540775697572.6,0.0,869710624267818.5,1.1409015151722832e+45,0.0,244775846733169.0
705,706,301226769764054.56,717142.4865614963,1126238175881550.5,1.926050823659425e+16,9499978.759284621,2060957894125290.2,2.182750889907831e+138,0.0,245285619036316.6,212881030434880.66,0.0,1005167154685001.0,2.182750889907831e+138,0.0,245285619036316.6
706,707,222698771194083.03,842356.9490913906,883140791825401.9,1277796604068075.8,8722284.197351912,1007510320841366.6,129590884547267.56,0.0,315207236842899.8,157672193551209.4,0.0,816298779280419.6,129590884547267.56,0.0,315207236842899.8
707,708,316088696169687.6,92183.33775119443,1006907387918359.4,944930178674956.8,4809079.751163704,799062431434796.6,3.066101722011079e+128,0.0,505537652280524.75,238343288856333.03,0.0,772528579801712.6,3.066101722011079e+128,0.0,505537652280524.75
708,709,399833501112048.25,255618.67551566925,861762565170562.2,1310190156362540.5,3836216.315092049,1035078856679234.6,-5.200476134279062e+210,0.0,517292390791155.1,1870935407376536.8,0.0,867100189323660.2,-5.200476134279062e+210,0.0,517292390791155.1
709,710,99422152227295.97,1397042.6041958586,614436229141449.4,224403332919573.0,1538271.1534666582,836809422593528.1,-8.187186023518409e+139,0.0,725944908126207.9,1.1031925664545051e+17,0.0,759884732978577.1,-8.187186023518409e+139,0.0,725944908126207.9
710,711,100049225210726.6,3445599.5106932563,689187369815986.5,231680669023333.12,5703741.699311166,1124020335277633.2,146178526715217.2,0.0,503561380301325.4,567691181021156.2,0.0,823708940180231.6,146178526715217.2,0.0,503561380301325.4
711,712,140736008891842.94,6047508.7333932,773524529030137.1,303177455917187.94,411063.6760470632,1062460246843364.0,-1.3126849210521604e+78,0.0,616354093105816.5,192568974255999.84,0.0,896591555109184.6,-1.3126849210521604e+78,0.0,616354093105816.5
712,713,273058777788903.06,5849884.011192,673249202755400.9,271339080266320.78,640967.7488867937,927536070643237.5,3.4932333464567316e+169,0.0,1012890035809434.2,143510588506134.8,0.0,573596109879069.1,3.4932333464567316e+169,0.0,1012890035809434.2
713,714,394757235740040.9,2886333.510384997,446828267929389.94,129495567199422.64,2486153.649242192,865620814831613.9,-1.826581399790205e+55,0.0,537016182473975.3,232125881914767.1,0.0,467553810649526.8,-1.826581399790205e+55,0.0,537016182473975.3
714,715,221991288222930.72,2928830.8860835107,638823993001530.6,111623838601849.84,28473543.28740096,416857583537991.75,-6.810733073482032e+183,0.0,625032611274716.4,508350104512795.2,0.0,404696692289957.25,-6.810733073482032e+183,0.0,625032611274716.4
715,716,138215328454931.48,1652494.1957286394,461481287077931.4,117824968873975.48,18485447.997520495,397384228546326.4,7.827247361771274e+303,0.0,637710630086903.8,150146115869481.38,0.0,628549491680850.4,7.827247361771274e+303,0.0,637710630086903.8
716,717,123401553976150.17,5292174.437032085,449448197989653.75,146805686740318.97,25186158.39156036,462749738538042.7,127672739378612.92,0.0,497443454370359.4,127803785816251.03,0.0,400008896527212.9,127672739378612.92,0.0,497443454370359.4
717,718,155473142772031.84,5005095.795183896,663046963996619.0,152461358910823.12,132865216.39057,513270650478374.5,114266722730993.06,0.0,579763468190332.1,154820356540460.28,0.0,765802043714870.6,114266722730993.06,0.0,579763468190332.1
718,719,144807303771173.72,3848072.5098875794,832085200156720.4,125311652179075.14,105602778.05660944,837734048954729.0,-3.54356494378483e+246,0.0,396452395325138.75,506043130813566.1,0.0,882869644862386.2,-3.54356494378483e+246,0.0,396452395325138.75
719,720,172583338075547.34,3471232.4094103766,966729391631618.4,202942271011861.78,64843690.39045302,1058319730273263.8,5.82492333935431e+123,0.0,776792999134864.0,1895607376879449.8,0.0,566571892524046.6,5.82492333935431e+123,0.0,776792999134864.0
720,721,143208703397709.3,1970494.2829809156,792693155925117.9,1041364736451180.8,18138088.423461787,1070747735210232.4,-9.57213018321817e+207,0.0,271569215062955.22,1382900784649140.2,0.0,872980402425165.5,-9.57213018321817e+207,0.0,271569215062955.22
721,722,265935522496344.03,841612.7228290178,815008517559411.9,2527015283863637.5,13215075.56621085,1118700535004334.2,-7.262453636205649e+165,0.0,290902688021476.7,928872167297648.5,0.0,1923867960424073.0,-7.262453636205649e+165,0.0,290902688021476.7
722,723,377982283000289.9,77738.57710706629,582758697907179.9,4831733666809115.0,44589746.02514949,920697327986568.2,6.581669095756159e+85,0.0,247880811080477.66,1514713497154517.8,0.0,3246056207522262.0,6.581669095756159e+85,0.0,247880811080477.66
723,724,214933624697243.38,274350.8682012832,843504712750816.4,2394448686783563.0,64679356.90001058,1079908228977976.0,59917545349690.63,0.0,223069100420374.56,483835526473598.06,0.0,900211219437384.1,59917545349690.63,0.0,223069100420374.56
724,725,296022102220814.9,358122.79947234795,1406481758163479.2,860516606610486.9,12815164.447701158,1008290528437779.2,86520412113942.53,0.0,273653039168569.4,928428091901634.8,0.0,1676622101345500.2,86520412113942.53,0.0,273653039168569.4
725,726,1324144336232185.2,403717.1620547726,970604740424386.9,640561218758839.5,23458085.67354086,869361570308630.9,-2.3594993388459474e+78,0.0,303290997555648.2,220516997168433.56,0.0,1050194511148698.9,-2.3594993388459474e+78,0.0,303290997555648.2
726,727,1455320080707441.8,313588.5994987003,1143182975463673.5,1133848576459511.8,941462.0521471453,821157434146590.0,298436331099322.56,0.0,262000162168171.8,1881668565016209.5,0.0,781888038320426.5,298436331099322.56,0.0,262000162168171.8
727,728,148307163421139.7,1191267.3482879584,857566623737229.2,309712136155502.8,1209178.810538409,625743562676790.6,-2.03904535686664e+56,0.0,390843704763256.3,6859165371419441.0,0.0,677512951025300.2,-2.03904535686664e+56,0.0,390843704763256.3
728,729,199188157127794.3,12019958.444013404,966597401820709.5,343707200841002.8,11849332.998355748,1394472975106709.5,-8.233106381125909e+211,0.0,615252138683953.8,1.1098094238319974e+17,0.0,898091304480218.1,-8.233106381125909e+211,0.0,615252138683953.8
729,730,182222427076411.16,2964735.0472516473,772118061434877.4,415663850220856.6,424489.5760349051,1110493308900531.8,2.2174095166140117e+215,0.0,563948539633479.6,227640894170164.1,0.0,975471770884510.0,2.2174095166140117e+215,0.0,563948539633479.6
730,731,189889863412382.22,1623470.104827928,768918283976494.1,365999611936644.94,287211.0682049942,937771997348903.8,1.5401851768619386e+288,0.0,1025174293510943.0,152662223408601.38,0.0,696779583761641.8,1.5401851768619386e+288,0.0,1025174293510943.0
731,732,358176382195583.8,3151950.1633771793,551206334862276.6,192236223467493.6,15798496.04381667,945378867580675.2,1426129204530655.5,0.0,724074342533983.6,119052658723624.14,0.0,756196376101740.5,1426129204530655.5,0.0,724074342533983.6
732,733,402068764520962.9,2179690.3403752604,676600753662779.4,253958882252948.66,22486328.09117301,808336930450153.6,1725160054256436.0,0.0,848857799074343.4,102865286962794.92,0.0,519339247512516.6,1725160054256436.0,0.0,848857799074343.4
733,734,207393522322575.72,484542.01370736054,638065743363185.1,132681646231934.95,55009550.37970364,534827628227233.4,-6.331988930501964e+138,0.0,525940169692236.5,188062477738737.62,0.0,613227437449451.9,-6.331988930501964e+138,0.0,525940169692236.5
734,735,123609958072708.52,4301704.634772337,554837223175653.0,147086411915406.8,38733471.18416277,595347058959639.1,-1.0989327621044616e+146,0.0,488094904278498.8,217228973609927.4,0.0,531603262067319.44,-1.0989327621044616e+146,0.0,488094904278498.8
735,736,148203719028032.22,2679560.497517279,478488874680722.2,123866241987300.5,59143202.38877039,425602928681597.75,-1.4943240634885617e+154,0.0,758916137331561.5,541692461251202.4,0.0,549656619926251.56,-1.4943240634885617e+154,0.0,758916137331561.5
736,737,188785376359379.53,4623322.595515276,570573258229486.8,144698336099778.44,162277552.0331136,867940929343137.2,7.68781103533097e+25,0.0,786135492526495.1,244982550021426.2,0.0,569480188890980.6,7.68781103533097e+25,0.0,786135492526495.1
737,738,263613017011778.53,4117292.209309603,910946705130343.2,112795491491660.3,61222977.79456235,857281974815557.5,308156877230540.75,0.0,509309277844893.0,988925491169840.4,0.0,641163354307360.4,308156877230540.75,0.0,509309277844893.0
738,739,137339270655934.64,2165805.8456021007,867432620100101.1,152522315521053.06,14571300.047887148,688819237772559.9,-1.671753341379084e+128,0.0,365233033028666.2,2640768780802081.0,0.0,470728069756808.9,-1.671753341379084e+128,0.0,365233033028666.2
739,740,213032121866737.3,4008426.4971591113,587146302177998.5,757430443516548.9,7129755.42125821,871711293223527.2,-5.158117353168291e+230,0.0,281430902907441.94,251765179971923.78,0.0,752031518669951.1,-5.158117353168291e+230,0.0,281430902907441.94
740,741,351284745157673.8,533255.8365382171,655669498782573.8,1182711260537081.8,23460048.93809377,823493118103505.1,683091351792792.1,0.0,155217173516383.44,1298143170147396.2,0.0,1711263710799125.8,683091351792792.1,0.0,155217173516383.44
741,742,168356117079256.44,285309.96205747925,663673358294203.6,174637661739025.22,32185760.429163467,981621922242899.1,121665051446033.77,0.0,233965103545721.12,342749954510995.0,0.0,1474198361965424.2,121665051446033.77,0.0,233965103545721.12
742,743,226283171111830.8,363267.81213919603,901696634252984.9,175147235682027.7,8734894.993733633,849373758840234.9,-4.667477737747753e+219,0.0,286165500093777.44,375456705803548.75,0.0,1492078201385839.8,-4.667477737747753e+219,0.0,286165500093777.44
