,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
34,35,0.25833333333333336,0.0,2.0,5.133333333333334,0.0,17.049999999999983,1.4208333333333334,0.0,7.0,37.854166666666664,11.0,67.09999999999997,1.4208333333333334,0.0,7.0
35,36,0.25833333333333336,0.0,2.0,5.133333333333334,0.0,17.049999999999983,1.4208333333333334,0.0,7.0,37.854166666666664,11.0,67.09999999999997,1.4208333333333334,0.0,7.0
36,37,0.44166666666666665,0.0,3.049999999999983,4.804166666666666,0.0,17.0,1.2541666666666667,0.0,6.0,36.075,9.0,66.04999999999998,1.2541666666666667,0.0,6.0
37,38,0.42916666666666664,0.0,3.0,5.5875,0.0,19.049999999999983,1.2916666666666667,0.0,6.0,39.875,10.0,72.0,1.2916666666666667,0.0,6.0
38,39,0.42916666666666664,0.0,3.0,5.5875,0.0,19.049999999999983,1.2916666666666667,0.0,6.0,39.875,10.0,72.0,1.2916666666666667,0.0,6.0
39,40,0.5708333333333333,0.0,3.0,5.795833333333333,0.0,18.0,1.7625,0.0,8.0,39.18333333333333,9.950000000000001,71.09999999999997,1.7625,0.0,8.0
40,41,0.5708333333333333,0.0,3.0,5.795833333333333,0.0,18.0,1.7625,0.0,8.0,39.18333333333333,9.950000000000001,71.09999999999997,1.7625,0.0,8.0
41,42,0.3,0.0,2.0,4.616666666666666,0.0,17.0,0.9833333333333333,0.0,5.049999999999983,35.2,7.950000000000001,68.04999999999998,0.9833333333333333,0.0,5.049999999999983
42,43,0.19583333333333333,0.0,1.0,3.5208333333333335,0.0,13.049999999999983,0.6958333333333333,0.0,4.0,30.691666666666666,7.0,60.0,0.6958333333333333,0.0,4.0
43,44,0.35833333333333334,0.0,2.0,3.183333333333333,0.0,13.0,0.8708333333333333,0.0,4.049999999999983,27.929166666666667,5.950000000000001,59.0,0.8708333333333333,0.0,4.049999999999983
44,45,0.35833333333333334,0.0,2.0,3.183333333333333,0.0,13.0,0.8708333333333333,0.0,4.049999999999983,27.929166666666667,5.950000000000001,59.0,0.8708333333333333,0.0,4.049999999999983
45,46,0.2375,0.0,2.0,2.9166666666666665,0.0,13.0,0.6625,0.0,3.0,27.870833333333334,5.0,58.0,0.6625,0.0,3.0
46,47,0.37916666666666665,0.0,2.0,3.620833333333333,0.0,13.0,0.9375,0.0,4.049999999999983,29.854166666666668,6.0,60.0,0.9375,0.0,4.049999999999983
47,48,0.37916666666666665,0.0,2.0,3.620833333333333,0.0,13.0,0.9375,0.0,4.049999999999983,29.854166666666668,6.0,60.0,0.9375,0.0,4.049999999999983
48,49,0.825,0.0,4.0,5.395833333333333,0.0,17.049999999999983,1.775,0.0,7.049999999999983,34.86666666666667,8.0,67.04999999999998,1.775,0.0,7.049999999999983
49,50,0.8125,0.0,4.0,4.954166666666667,0.0,17.0,1.7208333333333334,0.0,6.049999999999983,33.40416666666667,8.0,62.14999999999995,1.7208333333333334,0.0,6.049999999999983
50,51,0.7666666666666667,0.0,4.0,4.925,0.0,16.049999999999983,1.7708333333333333,0.0,7.0,33.5375,8.0,65.0,1.7708333333333333,0.0,7.0
51,52,0.7666666666666667,0.0,4.0,4.925,0.0,16.049999999999983,1.7708333333333333,0.0,7.0,33.5375,8.0,65.0,1.7708333333333333,0.0,7.0
52,53,0.5041666666666667,0.0,3.0,4.458333333333333,0.0,15.049999999999983,1.5666666666666667,0.0,6.0,31.7375,7.0,60.0,1.5666666666666667,0.0,6.0
53,54,0.4625,0.0,2.049999999999983,4.508333333333334,0.0,15.049999999999983,1.3375,0.0,6.0,32.44583333333333,7.0,62.0,1.3375,0.0,6.0
54,55,0.4625,0.0,2.049999999999983,4.508333333333334,0.0,15.049999999999983,1.3375,0.0,6.0,32.44583333333333,7.0,62.0,1.3375,0.0,6.0
55,56,0.48333333333333334,0.0,3.0,4.441666666666666,0.0,15.0,1.4833333333333334,0.0,6.049999999999983,32.1875,7.0,63.0,1.4833333333333334,0.0,6.049999999999983
56,57,0.7208333333333333,0.0,4.0,5.05,0.0,16.049999999999983,1.8458333333333334,0.0,8.0,33.47083333333333,8.0,63.0,1.8458333333333334,0.0,8.0
57,58,1.125,0.0,6.0,5.858333333333333,0.0,18.049999999999983,2.3625,0.0,9.0,36.2375,8.950000000000001,65.14999999999995,2.3625,0.0,9.0
58,59,1.125,0.0,6.0,5.858333333333333,0.0,18.049999999999983,2.3625,0.0,9.0,36.2375,8.950000000000001,65.14999999999995,2.3625,0.0,9.0
59,60,0.6125,0.0,3.0,5.695833333333334,0.0,17.049999999999983,1.4541666666666666,0.0,7.0,36.4125,9.950000000000001,66.0,1.4541666666666666,0.0,7.0
60,61,0.43333333333333335,0.0,2.0,4.745833333333334,0.0,14.049999999999983,0.6375,0.0,3.049999999999983,31.675,7.0,59.099999999999966,0.6375,0.0,3.049999999999983
61,62,0.5041666666666667,0.0,2.049999999999983,5.0,0.0,16.0,0.9708333333333333,0.0,5.0,31.141666666666666,8.0,59.0,0.9708333333333333,0.0,5.0
62,63,0.5041666666666667,0.0,2.049999999999983,5.0,0.0,16.0,0.9708333333333333,0.0,5.0,31.141666666666666,8.0,59.0,0.9708333333333333,0.0,5.0
63,64,0.3125,0.0,2.0,3.7416666666666667,0.0,13.0,0.8541666666666666,0.0,4.0,26.341666666666665,6.0,52.0,0.8541666666666666,0.0,4.0
64,65,0.24583333333333332,0.0,2.0,2.9625,0.0,11.049999999999983,0.6375,0.0,3.0,25.0,5.0,51.0,0.6375,0.0,3.0
65,66,0.24583333333333332,0.0,2.0,2.9625,0.0,11.049999999999983,0.6375,0.0,3.0,25.0,5.0,51.0,0.6375,0.0,3.0
66,67,0.25416666666666665,0.0,1.049999999999983,4.7625,0.0,16.049999999999983,0.7708333333333334,0.0,4.0,35.55833333333333,9.950000000000001,65.09999999999997,0.7708333333333334,0.0,4.0
67,68,0.3458333333333333,0.0,2.0,5.825,0.0,18.049999999999983,1.2166666666666666,0.0,6.0,39.625,10.0,69.14999999999995,1.2166666666666666,0.0,6.0
68,69,0.6875,0.0,3.049999999999983,7.254166666666666,0.0,21.0,2.158333333333333,0.0,9.0,42.1625,11.950000000000001,72.09999999999997,2.158333333333333,0.0,9.0
69,70,0.6875,0.0,3.049999999999983,7.254166666666666,0.0,21.0,2.158333333333333,0.0,9.0,42.1625,11.950000000000001,72.09999999999997,2.158333333333333,0.0,9.0
70,71,0.5916666666666667,0.0,3.0,7.466666666666667,0.9500000000000011,22.0,2.6875,0.0,10.0,44.55833333333333,14.900000000000002,76.0,2.6875,0.0,10.0
71,72,0.3,0.0,2.0,6.6,0.0,20.0,1.0083333333333333,0.0,5.0,42.0875,11.900000000000002,72.09999999999997,1.0083333333333333,0.0,5.0
72,73,0.3,0.0,2.0,6.6,0.0,20.0,1.0083333333333333,0.0,5.0,42.0875,11.900000000000002,72.09999999999997,1.0083333333333333,0.0,5.0
73,74,0.13333333333333333,0.0,1.0,5.266666666666667,0.0,17.0,0.875,0.0,4.049999999999983,36.63333333333333,9.0,67.04999999999998,0.875,0.0,4.049999999999983
74,75,0.5166666666666667,0.0,3.0,4.929166666666666,0.0,17.049999999999983,1.3666666666666667,0.0,6.049999999999983,38.025,9.950000000000001,69.0,1.3666666666666667,0.0,6.049999999999983
75,76,0.5166666666666667,0.0,3.0,4.929166666666666,0.0,17.049999999999983,1.3666666666666667,0.0,6.049999999999983,38.025,9.950000000000001,69.0,1.3666666666666667,0.0,6.049999999999983
76,77,0.5083333333333333,0.0,3.0,5.370833333333334,0.0,18.0,1.6416666666666666,0.0,6.049999999999983,38.8125,9.950000000000001,70.09999999999997,1.6416666666666666,0.0,6.049999999999983
77,78,0.5083333333333333,0.0,3.0,5.370833333333334,0.0,18.0,1.6416666666666666,0.0,6.049999999999983,38.8125,9.950000000000001,70.09999999999997,1.6416666666666666,0.0,6.049999999999983
78,79,0.36666666666666664,0.0,2.0,4.779166666666667,0.0,16.099999999999966,1.0375,0.0,6.0,35.666666666666664,8.0,66.14999999999995,1.0375,0.0,6.0
79,80,0.3375,0.0,2.0,3.691666666666667,0.0,13.0,0.9041666666666667,0.0,4.049999999999983,31.5125,6.0,63.0,0.9041666666666667,0.0,4.049999999999983
80,81,0.35833333333333334,0.0,2.0,3.183333333333333,0.0,13.0,0.8708333333333333,0.0,4.049999999999983,27.929166666666667,5.950000000000001,59.0,0.8708333333333333,0.0,4.049999999999983
81,82,0.35833333333333334,0.0,2.0,3.183333333333333,0.0,13.0,0.8708333333333333,0.0,4.049999999999983,27.929166666666667,5.950000000000001,59.0,0.8708333333333333,0.0,4.049999999999983
82,83,0.2375,0.0,2.0,2.9166666666666665,0.0,13.0,0.6625,0.0,3.0,27.870833333333334,5.0,58.0,0.6625,0.0,3.0
83,84,0.37916666666666665,0.0,2.0,3.620833333333333,0.0,13.0,0.9375,0.0,4.049999999999983,29.854166666666668,6.0,60.0,0.9375,0.0,4.049999999999983
84,85,0.37916666666666665,0.0,2.0,3.620833333333333,0.0,13.0,0.9375,0.0,4.049999999999983,29.854166666666668,6.0,60.0,0.9375,0.0,4.049999999999983
85,86,0.825,0.0,4.0,5.395833333333333,0.0,17.049999999999983,1.775,0.0,7.049999999999983,34.86666666666667,8.0,67.04999999999998,1.775,0.0,7.049999999999983
86,87,0.9916666666666667,0.0,5.0,6.254166666666666,0.0,19.049999999999983,2.279166666666667,0.0,9.0,36.87083333333333,9.950000000000001,70.04999999999998,2.279166666666667,0.0,9.0
87,88,0.7791666666666667,0.0,3.0,5.3125,0.0,16.099999999999966,1.9625,0.0,7.049999999999983,35.525,8.0,68.0,1.9625,0.0,7.049999999999983
88,89,0.7791666666666667,0.0,3.0,5.3125,0.0,16.099999999999966,1.9625,0.0,7.049999999999983,35.525,8.0,68.0,1.9625,0.0,7.049999999999983
89,90,0.6041666666666666,0.0,3.0,4.9375,0.0,17.0,1.8208333333333333,0.0,7.049999999999983,33.95,7.950000000000001,65.09999999999997,1.8208333333333333,0.0,7.049999999999983
90,91,0.5208333333333334,0.0,3.0,4.7625,0.0,17.0,1.5541666666666667,0.0,7.0,34.708333333333336,7.0,65.0,1.5541666666666667,0.0,7.0
91,92,0.5208333333333334,0.0,3.0,4.7625,0.0,17.0,1.5541666666666667,0.0,7.0,34.708333333333336,7.0,65.0,1.5541666666666667,0.0,7.0
92,93,0.4041666666666667,0.0,2.0,4.55,0.0,16.049999999999983,1.3541666666666667,0.0,6.0,34.30833333333333,8.0,64.09999999999997,1.3541666666666667,0.0,6.0
93,94,0.4166666666666667,0.0,2.0,4.845833333333333,0.0,15.049999999999983,1.4708333333333334,0.0,6.049999999999983,35.25416666666667,8.0,65.0,1.4708333333333334,0.0,6.049999999999983
94,95,0.575,0.0,3.0,5.258333333333334,0.0,17.0,1.8083333333333333,0.0,8.0,36.46666666666667,10.0,66.04999999999998,1.8083333333333333,0.0,8.0
95,96,0.575,0.0,3.0,5.258333333333334,0.0,17.0,1.8083333333333333,0.0,8.0,36.46666666666667,10.0,66.04999999999998,1.8083333333333333,0.0,8.0
96,97,0.42083333333333334,0.0,2.0,5.666666666666667,0.0,17.0,1.2541666666666667,0.0,6.0,37.19583333333333,10.0,67.04999999999998,1.2541666666666667,0.0,6.0
97,98,0.4166666666666667,0.0,2.0,5.970833333333333,0.0,17.049999999999983,0.8041666666666667,0.0,4.0,36.12083333333333,9.0,65.0,0.8041666666666667,0.0,4.0
98,99,0.4166666666666667,0.0,2.0,5.970833333333333,0.0,17.049999999999983,0.8041666666666667,0.0,4.0,36.12083333333333,9.0,65.0,0.8041666666666667,0.0,4.0
99,100,1.0041666666666667,0.0,4.0,6.879166666666666,0.0,19.0,1.4458333333333333,0.0,6.049999999999983,37.104166666666664,10.0,66.04999999999998,1.4458333333333333,0.0,6.049999999999983
100,101,0.9375,0.0,4.049999999999983,6.716666666666667,0.0,19.0,2.075,0.0,8.0,36.825,10.0,67.0,2.075,0.0,8.0
101,102,0.3125,0.0,2.0,4.483333333333333,0.0,15.0,1.1083333333333334,0.0,5.0,32.1875,8.0,61.0,1.1083333333333334,0.0,5.0
102,103,0.3125,0.0,2.0,4.483333333333333,0.0,15.0,1.1083333333333334,0.0,5.0,32.1875,8.0,61.0,1.1083333333333334,0.0,5.0
103,104,0.25416666666666665,0.0,1.049999999999983,4.7625,0.0,16.049999999999983,0.7708333333333334,0.0,4.0,35.55833333333333,9.950000000000001,65.09999999999997,0.7708333333333334,0.0,4.0
104,105,0.3458333333333333,0.0,2.0,5.825,0.0,18.049999999999983,1.2166666666666666,0.0,6.0,39.625,10.0,69.14999999999995,1.2166666666666666,0.0,6.0
105,106,0.6875,0.0,3.049999999999983,7.254166666666666,0.0,21.0,2.158333333333333,0.0,9.0,42.1625,11.950000000000001,72.09999999999997,2.158333333333333,0.0,9.0
106,107,0.6875,0.0,3.049999999999983,7.254166666666666,0.0,21.0,2.158333333333333,0.0,9.0,42.1625,11.950000000000001,72.09999999999997,2.158333333333333,0.0,9.0
107,108,0.5916666666666667,0.0,3.0,7.466666666666667,0.9500000000000011,22.0,2.6875,0.0,10.0,44.55833333333333,14.900000000000002,76.0,2.6875,0.0,10.0
108,109,0.3,0.0,2.0,6.6,0.0,20.0,1.0083333333333333,0.0,5.0,42.0875,11.900000000000002,72.09999999999997,1.0083333333333333,0.0,5.0
109,110,0.3,0.0,2.0,6.6,0.0,20.0,1.0083333333333333,0.0,5.0,42.0875,11.900000000000002,72.09999999999997,1.0083333333333333,0.0,5.0
110,111,0.42083333333333334,0.0,3.0,5.283333333333333,0.0,17.049999999999983,1.1541666666666666,0.0,5.049999999999983,35.333333333333336,7.0,65.09999999999997,1.1541666666666666,0.0,5.049999999999983
111,112,0.5208333333333334,0.0,3.0,4.920833333333333,0.0,17.14999999999995,1.3208333333333333,0.0,7.0,37.99583333333333,9.0,68.0,1.3208333333333333,0.0,7.0
112,113,0.5208333333333334,0.0,3.0,4.920833333333333,0.0,17.14999999999995,1.3208333333333333,0.0,7.0,37.99583333333333,9.0,68.0,1.3208333333333333,0.0,7.0
113,114,0.5083333333333333,0.0,3.0,5.370833333333334,0.0,18.0,1.6416666666666666,0.0,6.049999999999983,38.8125,9.950000000000001,70.09999999999997,1.6416666666666666,0.0,6.049999999999983
114,115,0.5083333333333333,0.0,3.0,5.370833333333334,0.0,18.0,1.6416666666666666,0.0,6.049999999999983,38.8125,9.950000000000001,70.09999999999997,1.6416666666666666,0.0,6.049999999999983
115,116,0.36666666666666664,0.0,2.0,4.779166666666667,0.0,16.099999999999966,1.0375,0.0,6.0,35.666666666666664,8.0,66.14999999999995,1.0375,0.0,6.0
116,117,0.3375,0.0,2.0,3.691666666666667,0.0,13.0,0.9041666666666667,0.0,4.049999999999983,31.5125,6.0,63.0,0.9041666666666667,0.0,4.049999999999983
117,118,0.19166666666666668,0.0,1.0,2.908333333333333,0.0,10.099999999999966,0.7125,0.0,4.0,27.991666666666667,5.0,58.0,0.7125,0.0,4.0
118,119,0.19166666666666668,0.0,1.0,2.908333333333333,0.0,10.099999999999966,0.7125,0.0,4.0,27.991666666666667,5.0,58.0,0.7125,0.0,4.0
119,120,0.175,0.0,1.0,2.5791666666666666,0.0,10.099999999999966,0.5916666666666667,0.0,3.0,27.545833333333334,5.0,58.0,0.5916666666666667,0.0,3.0
120,121,0.37916666666666665,0.0,2.049999999999983,3.5791666666666666,0.0,13.049999999999983,1.0333333333333334,0.0,4.049999999999983,29.7875,6.0,60.04999999999998,1.0333333333333334,0.0,4.049999999999983
121,122,0.37916666666666665,0.0,2.049999999999983,3.5791666666666666,0.0,13.049999999999983,1.0333333333333334,0.0,4.049999999999983,29.7875,6.0,60.04999999999998,1.0333333333333334,0.0,4.049999999999983
122,123,0.7208333333333333,0.0,3.0,5.270833333333333,0.0,17.049999999999983,1.8125,0.0,7.049999999999983,34.825,8.0,68.0,1.8125,0.0,7.049999999999983
123,124,1.1958333333333333,0.0,5.049999999999983,6.216666666666667,0.0,19.049999999999983,2.591666666666667,0.0,10.0,37.795833333333334,9.0,71.0,2.591666666666667,0.0,10.0
124,125,0.8958333333333334,0.0,4.049999999999983,5.445833333333334,0.0,17.0,2.05,0.0,8.0,36.18333333333333,9.0,68.04999999999998,2.05,0.0,8.0
125,126,0.8958333333333334,0.0,4.049999999999983,5.445833333333334,0.0,17.0,2.05,0.0,8.0,36.18333333333333,9.0,68.04999999999998,2.05,0.0,8.0
126,127,0.55,0.0,3.0,4.995833333333334,0.0,17.049999999999983,1.6166666666666667,0.0,6.049999999999983,34.666666666666664,7.950000000000001,66.09999999999997,1.6166666666666667,0.0,6.049999999999983
127,128,0.42916666666666664,0.0,3.0,4.741666666666666,0.0,16.049999999999983,1.3458333333333334,0.0,6.0,34.99583333333333,7.0,66.09999999999997,1.3458333333333334,0.0,6.0
128,129,0.42916666666666664,0.0,3.0,4.741666666666666,0.0,16.049999999999983,1.3458333333333334,0.0,6.0,34.99583333333333,7.0,66.09999999999997,1.3458333333333334,0.0,6.0
129,130,0.3458333333333333,0.0,2.0,4.641666666666667,0.0,16.049999999999983,1.1875,0.0,5.049999999999983,35.1625,8.0,67.0,1.1875,0.0,5.049999999999983
130,131,0.275,0.0,2.0,4.5,0.0,15.099999999999966,1.1041666666666667,0.0,6.0,36.041666666666664,9.0,67.0,1.1041666666666667,0.0,6.0
131,132,0.19166666666666668,0.0,1.0,4.258333333333334,0.0,15.0,1.0291666666666666,0.0,5.0,36.36666666666667,9.0,67.04999999999998,1.0291666666666666,0.0,5.0
132,133,0.19166666666666668,0.0,1.0,4.258333333333334,0.0,15.0,1.0291666666666666,0.0,5.0,36.36666666666667,9.0,67.04999999999998,1.0291666666666666,0.0,5.0
133,134,0.24166666666666667,0.0,1.0,4.808333333333334,0.0,16.049999999999983,1.2416666666666667,0.0,6.0,36.9875,11.0,67.0,1.2416666666666667,0.0,6.0
134,135,0.5166666666666667,0.0,3.0,5.983333333333333,0.0,17.099999999999966,1.6375,0.0,8.0,37.579166666666666,9.950000000000001,69.0,1.6375,0.0,8.0
135,136,0.5166666666666667,0.0,3.0,5.983333333333333,0.0,17.099999999999966,1.6375,0.0,8.0,37.579166666666666,9.950000000000001,69.0,1.6375,0.0,8.0
136,137,0.8416666666666667,0.0,4.0,6.708333333333333,0.0,19.0,2.5166666666666666,0.0,9.0,38.06666666666667,11.0,69.04999999999998,2.5166666666666666,0.0,9.0
137,138,0.7083333333333334,0.0,3.049999999999983,6.333333333333333,0.0,19.0,2.0,0.0,8.0,38.4375,11.0,69.04999999999998,2.0,0.0,8.0
138,139,0.4,0.0,2.049999999999983,5.533333333333333,0.0,17.0,1.3666666666666667,0.0,6.0,37.27916666666667,10.0,67.04999999999998,1.3666666666666667,0.0,6.0
139,140,0.4,0.0,2.049999999999983,5.533333333333333,0.0,17.0,1.3666666666666667,0.0,6.0,37.27916666666667,10.0,67.04999999999998,1.3666666666666667,0.0,6.0
140,141,0.42916666666666664,0.0,2.0,5.583333333333333,0.0,17.0,1.3083333333333333,0.0,7.0,39.00833333333333,10.0,69.09999999999997,1.3083333333333333,0.0,7.0
141,142,0.48333333333333334,0.0,2.049999999999983,7.8375,0.0,23.0,2.058333333333333,0.0,9.0,44.520833333333336,12.950000000000001,76.04999999999998,2.058333333333333,0.0,9.0
142,143,1.1833333333333333,0.0,7.049999999999983,10.466666666666667,1.0,27.049999999999983,3.495833333333333,0.0,13.0,51.18333333333333,16.950000000000003,81.09999999999997,3.495833333333333,0.0,13.0
143,144,1.1833333333333333,0.0,7.049999999999983,10.466666666666667,1.0,27.049999999999983,3.495833333333333,0.0,13.0,51.18333333333333,16.950000000000003,81.09999999999997,3.495833333333333,0.0,13.0
144,145,0.9583333333333334,0.0,6.049999999999983,10.508333333333333,1.0,27.049999999999983,3.05,0.0,11.0,50.775,15.0,82.0,3.05,0.0,11.0
145,146,0.32916666666666666,0.0,2.0,5.583333333333333,0.0,18.0,1.25,0.0,7.0,38.675,9.950000000000001,70.0,1.25,0.0,7.0
146,147,0.32916666666666666,0.0,2.0,5.583333333333333,0.0,18.0,1.25,0.0,7.0,38.675,9.950000000000001,70.0,1.25,0.0,7.0
147,148,0.42083333333333334,0.0,3.0,5.283333333333333,0.0,17.049999999999983,1.1541666666666666,0.0,5.049999999999983,35.333333333333336,7.0,65.09999999999997,1.1541666666666666,0.0,5.049999999999983
148,149,0.5208333333333334,0.0,3.0,4.920833333333333,0.0,17.14999999999995,1.3208333333333333,0.0,7.0,37.99583333333333,9.0,68.0,1.3208333333333333,0.0,7.0
149,150,0.5208333333333334,0.0,3.0,4.920833333333333,0.0,17.14999999999995,1.3208333333333333,0.0,7.0,37.99583333333333,9.0,68.0,1.3208333333333333,0.0,7.0
150,151,0.4583333333333333,0.0,3.0,5.116666666666666,0.0,16.14999999999995,1.3416666666666666,0.0,7.0,38.5625,9.0,71.0,1.3416666666666666,0.0,7.0
151,152,0.4583333333333333,0.0,3.0,5.116666666666666,0.0,16.14999999999995,1.3416666666666666,0.0,7.0,38.5625,9.0,71.0,1.3416666666666666,0.0,7.0
152,153,0.525,0.0,3.0,4.6625,0.0,16.099999999999966,1.3666666666666667,0.0,6.0,36.729166666666664,8.0,67.14999999999995,1.3666666666666667,0.0,6.0
153,154,0.30833333333333335,0.0,2.0,3.8916666666666666,0.0,14.0,0.9375,0.0,5.0,32.67916666666667,6.0,61.0,0.9375,0.0,5.0
154,155,0.2791666666666667,0.0,2.0,2.904166666666667,0.0,12.0,0.8666666666666667,0.0,4.0,27.591666666666665,5.0,57.0,0.8666666666666667,0.0,4.0
155,156,0.2791666666666667,0.0,2.0,2.904166666666667,0.0,12.0,0.8666666666666667,0.0,4.0,27.591666666666665,5.0,57.0,0.8666666666666667,0.0,4.0
156,157,0.1125,0.0,1.0,2.504166666666667,0.0,10.099999999999966,0.6333333333333333,0.0,4.0,26.795833333333334,5.0,56.0,0.6333333333333333,0.0,4.0
157,158,0.20833333333333334,0.0,2.0,3.0375,0.0,13.0,0.8208333333333333,0.0,4.0,29.245833333333334,5.0,59.0,0.8208333333333333,0.0,4.0
158,159,0.20833333333333334,0.0,2.0,3.0375,0.0,13.0,0.8208333333333333,0.0,4.0,29.245833333333334,5.0,59.0,0.8208333333333333,0.0,4.0
159,160,0.42916666666666664,0.0,3.0,4.408333333333333,0.0,15.049999999999983,1.3333333333333333,0.0,6.0,32.9375,8.0,63.04999999999998,1.3333333333333333,0.0,6.0
160,161,0.6125,0.0,3.049999999999983,5.5125,0.0,17.049999999999983,2.0,0.0,9.0,36.825,9.0,68.0,2.0,0.0,9.0
161,162,0.7583333333333333,0.0,4.0,5.316666666666666,0.0,17.0,1.9916666666666667,0.0,8.049999999999983,35.8875,8.950000000000001,67.0,1.9916666666666667,0.0,8.049999999999983
162,163,0.7583333333333333,0.0,4.0,5.316666666666666,0.0,17.0,1.9916666666666667,0.0,8.049999999999983,35.8875,8.950000000000001,67.0,1.9916666666666667,0.0,8.049999999999983
163,164,0.37916666666666665,0.0,2.049999999999983,4.766666666666667,0.0,16.0,1.3583333333333334,0.0,6.0,34.733333333333334,8.0,65.0,1.3583333333333334,0.0,6.0
164,165,0.2791666666666667,0.0,2.0,4.379166666666666,0.0,15.049999999999983,1.25,0.0,6.0,33.87916666666667,7.950000000000001,65.0,1.25,0.0,6.0
165,166,0.2791666666666667,0.0,2.0,4.379166666666666,0.0,15.049999999999983,1.25,0.0,6.0,33.87916666666667,7.950000000000001,65.0,1.25,0.0,6.0
166,167,0.2708333333333333,0.0,2.0,4.333333333333333,0.0,16.049999999999983,1.1375,0.0,5.049999999999983,34.425,8.0,64.04999999999998,1.1375,0.0,5.049999999999983
167,168,0.21666666666666667,0.0,1.0,4.004166666666666,0.0,15.099999999999966,1.1916666666666667,0.0,6.0,35.045833333333334,8.0,66.0,1.1916666666666667,0.0,6.0
168,169,0.22083333333333333,0.0,1.0,3.6625,0.0,14.0,1.275,0.0,6.0,32.99583333333333,7.0,61.0,1.275,0.0,6.0
169,170,0.22083333333333333,0.0,1.0,3.6625,0.0,14.0,1.275,0.0,6.0,32.99583333333333,7.0,61.0,1.275,0.0,6.0
170,171,0.2375,0.0,2.0,3.783333333333333,0.0,14.049999999999983,1.475,0.0,7.0,33.05416666666667,9.0,60.0,1.475,0.0,7.0
171,172,0.3625,0.0,2.0,4.833333333333333,0.0,17.0,1.4041666666666666,0.0,7.0,36.13333333333333,9.950000000000001,68.0,1.4041666666666666,0.0,7.0
172,173,0.3625,0.0,2.0,4.833333333333333,0.0,17.0,1.4041666666666666,0.0,7.0,36.13333333333333,9.950000000000001,68.0,1.4041666666666666,0.0,7.0
173,174,0.45416666666666666,0.0,3.0,4.9,0.0,17.0,1.5458333333333334,0.0,6.049999999999983,36.21666666666667,9.0,65.14999999999995,1.5458333333333334,0.0,6.049999999999983
174,175,0.5958333333333333,0.0,3.0,5.204166666666667,0.0,18.0,1.9791666666666667,0.0,8.0,37.645833333333336,9.0,68.0,1.9791666666666667,0.0,8.0
175,176,0.5458333333333333,0.0,3.0,5.5375,0.0,17.049999999999983,1.875,0.0,8.0,38.24166666666667,10.0,69.04999999999998,1.875,0.0,8.0
176,177,0.5458333333333333,0.0,3.0,5.5375,0.0,17.049999999999983,1.875,0.0,8.0,38.24166666666667,10.0,69.04999999999998,1.875,0.0,8.0
177,178,0.5333333333333333,0.0,3.0,6.0875,0.0,18.0,1.7666666666666666,0.0,8.0,40.50833333333333,10.0,72.0,1.7666666666666666,0.0,8.0
178,179,0.7708333333333334,0.0,4.049999999999983,8.720833333333333,0.0,24.0,2.783333333333333,0.0,10.049999999999983,46.9875,13.950000000000001,80.0,2.783333333333333,0.0,10.049999999999983
179,180,0.7708333333333334,0.0,4.049999999999983,8.720833333333333,0.0,24.0,2.783333333333333,0.0,10.049999999999983,46.9875,13.950000000000001,80.0,2.783333333333333,0.0,10.049999999999983
180,181,1.7416666666666667,0.0,9.0,14.629166666666666,2.0,33.04999999999998,6.304166666666666,0.0,20.0,58.22083333333333,21.0,91.0,6.304166666666666,0.0,20.0
181,182,1.8166666666666667,0.0,9.0,14.779166666666667,3.0,34.04999999999998,5.2125,0.0,16.049999999999983,56.4875,20.0,89.0,5.2125,0.0,16.049999999999983
182,183,0.6458333333333334,0.0,4.0,6.2,0.0,19.0,1.6083333333333334,0.0,7.049999999999983,37.641666666666666,9.0,69.0,1.6083333333333334,0.0,7.049999999999983
183,184,0.6458333333333334,0.0,4.0,6.2,0.0,19.0,1.6083333333333334,0.0,7.049999999999983,37.641666666666666,9.0,69.0,1.6083333333333334,0.0,7.049999999999983
184,185,0.2625,0.0,2.0,4.5625,0.0,16.0,0.9416666666666667,0.0,5.0,32.6125,6.950000000000001,61.0,0.9416666666666667,0.0,5.0
185,186,0.5458333333333333,0.0,3.0,5.741666666666666,0.0,21.049999999999983,1.475,0.0,7.0,41.46666666666667,9.950000000000001,75.0,1.475,0.0,7.0
186,187,0.5458333333333333,0.0,3.0,5.741666666666666,0.0,21.049999999999983,1.475,0.0,7.0,41.46666666666667,9.950000000000001,75.0,1.475,0.0,7.0
187,188,0.6,0.0,3.049999999999983,5.658333333333333,0.0,19.049999999999983,1.6708333333333334,0.0,7.0,38.75,9.0,67.19999999999993,1.6708333333333334,0.0,7.0
188,189,0.6,0.0,3.049999999999983,5.658333333333333,0.0,19.049999999999983,1.6708333333333334,0.0,7.0,38.75,9.0,67.19999999999993,1.6708333333333334,0.0,7.0
189,190,0.6916666666666667,0.0,4.0,5.008333333333334,0.0,19.0,1.6458333333333333,0.0,8.0,36.40416666666667,9.0,67.0,1.6458333333333333,0.0,8.0
