,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
10,11,0.010928600778182347,0.0,0.0,0.08295618096987406,0.0,0.0,0.03449650245408217,0.0,0.0,0.1976599266131719,0.0,0.0,0.03449650245408217,0.0,0.0
11,12,0.02365408812959989,0.0,0.0,0.09596753716468812,0.0,0.0,0.046297093542913594,0.0,0.0,0.2109884003798167,0.0,0.0,0.046297093542913594,0.0,0.0
12,13,0.02757210483153661,0.0,0.0,0.10179415660289427,0.0,0.0,0.05208431991438071,0.0,0.0,0.21799678206443787,0.0,0.0,0.05208431991438071,0.0,0.0
13,14,0.02706874907016754,0.0,0.0,0.10256817111124596,0.0,0.0,0.05239343245824178,0.0,0.0,0.21903876463572183,0.0,0.0,0.05239343245824178,0.0,0.0
14,15,0.02706874907016754,0.0,0.0,0.10256817111124596,0.0,0.0,0.05239343245824178,0.0,0.0,0.21903876463572183,0.0,0.0,0.05239343245824178,0.0,0.0
15,16,0.022775064408779144,0.0,0.0,0.099096948094666,0.0,0.0,0.04977146200835705,0.0,0.0,0.21528634031613667,0.0,0.0,0.04977146200835705,0.0,0.0
16,17,0.0228117436170578,0.0,0.0,0.09997132668892543,0.0,0.0,0.049850547003249326,0.0,0.0,0.21730671127637227,0.0,0.0,0.049850547003249326,0.0,0.0
17,18,0.0228117436170578,0.0,0.0,0.09997132668892543,0.0,0.0,0.049850547003249326,0.0,0.0,0.21730671127637227,0.0,0.0,0.049850547003249326,0.0,0.0
18,19,0.019549995412429175,0.0,0.0,0.096124373562634,0.0,0.0,0.04563161068751166,0.0,0.0,0.21389429966608683,0.0,0.0,0.04563161068751166,0.0,0.0
19,20,0.016866178313891093,0.0,0.0,0.09407074091335138,0.0,0.0,0.04433305999264121,0.0,0.0,0.21029576063156127,0.0,0.0,0.04433305999264121,0.0,0.0
20,21,0.017976466566324234,0.0,0.0,0.09606687842557828,0.0,0.0,0.0450928529103597,0.0,0.0,0.2115861475467682,0.0,0.0,0.0450928529103597,0.0,0.0
21,22,0.017976466566324234,0.0,0.0,0.09606687842557828,0.0,0.0,0.0450928529103597,0.0,0.0,0.2115861475467682,0.0,0.0,0.0450928529103597,0.0,0.0
22,23,0.01894526258111,0.0,0.0,0.0972033946076408,0.0,0.0,0.04932686885197957,0.0,0.0,0.21248390277226767,0.0,0.0,0.04932686885197957,0.0,0.0
23,24,0.008068758497635524,0.0,0.0,0.08665777109563351,0.0,0.0,0.03225129706164201,0.0,0.0,0.20339818000793458,0.0,0.0,0.03225129706164201,0.0,0.0
24,25,0.011990025686100126,0.0,0.0,0.090076904805998,0.0,0.0,0.03829521257430315,0.0,0.0,0.20707965294520062,0.0,0.0,0.03829521257430315,0.0,0.0
25,26,0.011990025686100126,0.0,0.0,0.090076904805998,0.0,0.0,0.03829521257430315,0.0,0.0,0.20707965294520062,0.0,0.0,0.03829521257430315,0.0,0.0
26,27,-0.006724280103420218,0.0,0.0,0.07195038683712482,0.0,0.0,0.019660496277113755,0.0,0.0,0.19121769368648528,0.0,0.0,0.019660496277113755,0.0,0.0
27,28,-0.014353758841753005,0.0,0.0,0.06438398278163125,0.0,0.0,0.009812828564705948,0.0,0.0,0.1828300048907598,0.0,0.0,0.009812828564705948,0.0,0.0
28,29,-0.014353758841753005,0.0,0.0,0.06438398278163125,0.0,0.0,0.009812828564705948,0.0,0.0,0.1828300048907598,0.0,0.0,0.009812828564705948,0.0,0.0
29,30,0.0018229804933071136,0.0,0.0,0.07805865618089834,0.0,0.0,0.015643730123216907,0.0,0.0,0.19720893104871115,0.0,0.0,0.015643730123216907,0.0,0.0
30,31,0.012093761294575718,0.0,0.0,0.08431499737004439,0.0,0.0,0.023077151303490005,0.0,0.0,0.20230104724566142,0.0,0.0,0.023077151303490005,0.0,0.0
31,32,0.011882638496657213,0.0,0.0,0.0842535470922788,0.0,0.0,0.023536222676436108,0.0,0.0,0.20458010236422222,0.0,0.0,0.023536222676436108,0.0,0.0
32,33,0.011882638496657213,0.0,0.0,0.0842535470922788,0.0,0.0,0.023536222676436108,0.0,0.0,0.20458010236422222,0.0,0.0,0.023536222676436108,0.0,0.0
33,34,0.006983572648217281,0.0,0.0,0.08209473751485348,0.0,0.0,0.018116731941699982,0.0,0.0,0.20469857056935628,0.0,0.0,0.018116731941699982,0.0,0.0
34,35,0.00520793783167998,0.0,0.0,0.08404083922505379,0.0,0.0,0.026298593978087106,0.0,0.0,0.203945791721344,0.0,0.0,0.026298593978087106,0.0,0.0
35,36,0.00520793783167998,0.0,0.0,0.08404083922505379,0.0,0.0,0.026298593978087106,0.0,0.0,0.203945791721344,0.0,0.0,0.026298593978087106,0.0,0.0
36,37,-0.00566803440451622,0.0,0.0,0.06992895494525632,0.0,0.0,0.011998449638485908,0.0,0.0,0.18868317008018493,0.0,0.0,0.011998449638485908,0.0,0.0
37,38,0.0644372617204984,0.0,0.0,0.13565555065870286,0.0,0.0,0.08959477146466573,0.0,0.0,0.24862084190050762,0.0,0.0,0.08959477146466573,0.0,0.0
38,39,0.0644372617204984,0.0,0.0,0.13565555065870286,0.0,0.0,0.08959477146466573,0.0,0.0,0.24862084190050762,0.0,0.0,0.08959477146466573,0.0,0.0
39,40,0.05475469762459397,0.0,0.0,0.12618415926893553,0.0,0.0,0.08030410806337993,0.0,0.0,0.2393656055132548,0.0,0.0,0.08030410806337993,0.0,0.0
40,41,0.05475469762459397,0.0,0.0,0.12618415926893553,0.0,0.0,0.08030410806337993,0.0,0.0,0.2393656055132548,0.0,0.0,0.08030410806337993,0.0,0.0
41,42,0.04581772579501073,0.0,0.0,0.11571855793396632,0.0,0.0,0.07042640671133996,0.0,0.0,0.23004284898440044,0.0,0.0,0.07042640671133996,0.0,0.0
42,43,0.029351060340801875,0.0,0.0,0.10002860592479314,0.0,0.0,0.052682828592757386,0.0,0.0,0.2136563758055369,0.0,0.0,0.052682828592757386,0.0,0.0
43,44,0.013750716003899772,0.0,0.0,0.08524771730105082,0.0,0.0,0.03611956300834815,0.0,0.0,0.19968499342600504,0.0,0.0,0.03611956300834815,0.0,0.0
44,45,0.013750716003899772,0.0,0.0,0.08524771730105082,0.0,0.0,0.03611956300834815,0.0,0.0,0.19968499342600504,0.0,0.0,0.03611956300834815,0.0,0.0
45,46,0.014291694108396768,0.0,0.0,0.0849992223083973,0.0,0.0,0.03531728573143482,0.0,0.0,0.199646520614624,0.0,0.0,0.03531728573143482,0.0,0.0
46,47,0.022765386601289114,0.0,0.0,0.09307600023845831,0.0,0.0,0.043773926049470904,0.0,0.0,0.20749667088190715,0.0,0.0,0.043773926049470904,0.0,0.0
47,48,0.022765386601289114,0.0,0.0,0.09307600023845831,0.0,0.0,0.043773926049470904,0.0,0.0,0.20749667088190715,0.0,0.0,0.043773926049470904,0.0,0.0
48,49,0.03627921591202418,0.0,0.0,0.1074513125543793,0.0,0.0,0.05710429213941097,0.0,0.0,0.22216779192288716,0.0,0.0,0.05710429213941097,0.0,0.0
49,50,0.02757210483153661,0.0,0.0,0.10179415660289427,0.0,0.0,0.05208431991438071,0.0,0.0,0.21799678206443787,0.0,0.0,0.05208431991438071,0.0,0.0
50,51,0.02706874907016754,0.0,0.0,0.10256817111124596,0.0,0.0,0.05239343245824178,0.0,0.0,0.21903876463572183,0.0,0.0,0.05239343245824178,0.0,0.0
51,52,0.02706874907016754,0.0,0.0,0.10256817111124596,0.0,0.0,0.05239343245824178,0.0,0.0,0.21903876463572183,0.0,0.0,0.05239343245824178,0.0,0.0
52,53,0.022775064408779144,0.0,0.0,0.099096948094666,0.0,0.0,0.04977146200835705,0.0,0.0,0.21528634031613667,0.0,0.0,0.04977146200835705,0.0,0.0
53,54,0.0228117436170578,0.0,0.0,0.09997132668892543,0.0,0.0,0.049850547003249326,0.0,0.0,0.21730671127637227,0.0,0.0,0.049850547003249326,0.0,0.0
54,55,0.0228117436170578,0.0,0.0,0.09997132668892543,0.0,0.0,0.049850547003249326,0.0,0.0,0.21730671127637227,0.0,0.0,0.049850547003249326,0.0,0.0
55,56,0.019549995412429175,0.0,0.0,0.096124373562634,0.0,0.0,0.04563161068751166,0.0,0.0,0.21389429966608683,0.0,0.0,0.04563161068751166,0.0,0.0
56,57,0.016866178313891093,0.0,0.0,0.09407074091335138,0.0,0.0,0.04433305999264121,0.0,0.0,0.21029576063156127,0.0,0.0,0.04433305999264121,0.0,0.0
57,58,0.017976466566324234,0.0,0.0,0.09606687842557828,0.0,0.0,0.0450928529103597,0.0,0.0,0.2115861475467682,0.0,0.0,0.0450928529103597,0.0,0.0
58,59,0.017976466566324234,0.0,0.0,0.09606687842557828,0.0,0.0,0.0450928529103597,0.0,0.0,0.2115861475467682,0.0,0.0,0.0450928529103597,0.0,0.0
59,60,0.01894526258111,0.0,0.0,0.0972033946076408,0.0,0.0,0.04932686885197957,0.0,0.0,0.21248390277226767,0.0,0.0,0.04932686885197957,0.0,0.0
60,61,0.008068758497635524,0.0,0.0,0.08665777109563351,0.0,0.0,0.03225129706164201,0.0,0.0,0.20339818000793458,0.0,0.0,0.03225129706164201,0.0,0.0
61,62,0.011990025686100126,0.0,0.0,0.090076904805998,0.0,0.0,0.03829521257430315,0.0,0.0,0.20707965294520062,0.0,0.0,0.03829521257430315,0.0,0.0
62,63,0.011990025686100126,0.0,0.0,0.090076904805998,0.0,0.0,0.03829521257430315,0.0,0.0,0.20707965294520062,0.0,0.0,0.03829521257430315,0.0,0.0
63,64,-0.006724280103420218,0.0,0.0,0.07195038683712482,0.0,0.0,0.019660496277113755,0.0,0.0,0.19121769368648528,0.0,0.0,0.019660496277113755,0.0,0.0
64,65,-0.014353758841753005,0.0,0.0,0.06438398278163125,0.0,0.0,0.009812828564705948,0.0,0.0,0.1828300048907598,0.0,0.0,0.009812828564705948,0.0,0.0
65,66,-0.014353758841753005,0.0,0.0,0.06438398278163125,0.0,0.0,0.009812828564705948,0.0,0.0,0.1828300048907598,0.0,0.0,0.009812828564705948,0.0,0.0
66,67,0.026523897796869277,0.0,0.0,0.09804329741746187,0.0,0.0,0.03803035567204158,0.0,0.0,0.21537781953811647,0.0,0.0,0.03803035567204158,0.0,0.0
67,68,0.02944533626238505,0.0,0.0,0.10171108233431975,0.0,0.0,0.04281695845226447,0.0,0.0,0.21994721094767253,0.0,0.0,0.04281695845226447,0.0,0.0
68,69,0.028680902098615964,0.0,0.0,0.10203075570364793,0.0,0.0,0.04120230798919996,0.0,0.0,0.22145787477493287,0.0,0.0,0.04120230798919996,0.0,0.0
69,70,0.028680902098615964,0.0,0.0,0.10203075570364793,0.0,0.0,0.04120230798919996,0.0,0.0,0.22145787477493287,0.0,0.0,0.04120230798919996,0.0,0.0
70,71,0.029353427638610204,0.0,0.0,0.1051069837063551,0.0,0.0,0.05058971618612607,0.0,0.0,0.22633344531059266,0.0,0.0,0.05058971618612607,0.0,0.0
71,72,0.023253442098697025,0.0,0.0,0.10092468584577242,0.0,0.0,0.03745955700675647,0.0,0.0,0.22100752989451092,0.0,0.0,0.03745955700675647,0.0,0.0
72,73,0.023253442098697025,0.0,0.0,0.10092468584577242,0.0,0.0,0.03745955700675647,0.0,0.0,0.22100752989451092,0.0,0.0,0.03745955700675647,0.0,0.0
73,74,0.0046530456903080145,0.0,0.0,0.08171119342247644,0.0,0.0,0.021560608595609664,0.0,0.0,0.20048539439837137,0.0,0.0,0.021560608595609664,0.0,0.0
74,75,0.06481775181988875,0.0,0.0,0.13562041272719702,0.0,0.0,0.0889735072851181,0.0,0.0,0.2486573616663615,0.0,0.0,0.0889735072851181,0.0,0.0
75,76,0.06481775181988875,0.0,0.0,0.13562041272719702,0.0,0.0,0.0889735072851181,0.0,0.0,0.2486573616663615,0.0,0.0,0.0889735072851181,0.0,0.0
76,77,0.057469992681096,0.0,0.0,0.129362303763628,0.0,0.0,0.08679691801468531,0.0,0.0,0.24271438916524252,0.0,0.0,0.08679691801468531,0.0,0.0
77,78,0.057469992681096,0.0,0.0,0.129362303763628,0.0,0.0,0.08679691801468531,0.0,0.0,0.24271438916524252,0.0,0.0,0.08679691801468531,0.0,0.0
78,79,0.04953406766677896,0.0,0.0,0.11997597639759382,0.0,0.0,0.07354398220777511,0.0,0.0,0.23340289195378622,0.0,0.0,0.07354398220777511,0.0,0.0
79,80,0.03803535141050816,0.0,0.0,0.10852820873260498,0.0,0.0,0.06109973502655824,0.0,0.0,0.22198196450869243,0.0,0.0,0.06109973502655824,0.0,0.0
80,81,0.013750716003899772,0.0,0.0,0.08524771730105082,0.0,0.0,0.03611956300834815,0.0,0.0,0.19968499342600504,0.0,0.0,0.03611956300834815,0.0,0.0
81,82,0.013750716003899772,0.0,0.0,0.08524771730105082,0.0,0.0,0.03611956300834815,0.0,0.0,0.19968499342600504,0.0,0.0,0.03611956300834815,0.0,0.0
82,83,0.014291694108396768,0.0,0.0,0.0849992223083973,0.0,0.0,0.03531728573143482,0.0,0.0,0.199646520614624,0.0,0.0,0.03531728573143482,0.0,0.0
83,84,0.022765386601289114,0.0,0.0,0.09307600023845831,0.0,0.0,0.043773926049470904,0.0,0.0,0.20749667088190715,0.0,0.0,0.043773926049470904,0.0,0.0
84,85,0.022765386601289114,0.0,0.0,0.09307600023845831,0.0,0.0,0.043773926049470904,0.0,0.0,0.20749667088190715,0.0,0.0,0.043773926049470904,0.0,0.0
85,86,0.03627921591202418,0.0,0.0,0.1074513125543793,0.0,0.0,0.05710429213941097,0.0,0.0,0.22216779192288716,0.0,0.0,0.05710429213941097,0.0,0.0
86,87,0.037390510489543276,0.0,0.0,0.110552310757339,0.0,0.0,0.060734551896651584,0.0,0.0,0.22606588006019593,0.0,0.0,0.060734551896651584,0.0,0.0
87,88,0.03720425466696421,0.0,0.0,0.11046013285716375,0.0,0.0,0.059432848791281384,0.0,0.0,0.2267116109530131,0.0,0.0,0.059432848791281384,0.0,0.0
88,89,0.03720425466696421,0.0,0.0,0.11046013285716375,0.0,0.0,0.059432848791281384,0.0,0.0,0.2267116109530131,0.0,0.0,0.059432848791281384,0.0,0.0
89,90,0.030825774371623992,0.0,0.0,0.10482768217722575,0.0,0.0,0.05422534247239431,0.0,0.0,0.22138882875442506,0.0,0.0,0.05422534247239431,0.0,0.0
90,91,0.03263453791538874,0.0,0.0,0.10730268475211537,0.0,0.0,0.056247029329339664,0.0,0.0,0.22392512162526448,0.0,0.0,0.056247029329339664,0.0,0.0
91,92,0.03263453791538874,0.0,0.0,0.10730268475211537,0.0,0.0,0.056247029329339664,0.0,0.0,0.22392512162526448,0.0,0.0,0.056247029329339664,0.0,0.0
92,93,0.02734567001461983,0.0,0.0,0.10112853944301606,0.0,0.0,0.0501737419826289,0.0,0.0,0.2187137484550476,0.0,0.0,0.0501737419826289,0.0,0.0
93,94,0.025980896999438605,0.0,0.0,0.09973593720545372,0.0,0.0,0.04878741693100892,0.0,0.0,0.2163459002971649,0.0,0.0,0.04878741693100892,0.0,0.0
94,95,0.023868078986803692,0.0,0.0,0.09857039370884497,0.0,0.0,0.04819604265503585,0.0,0.0,0.21416699488957722,0.0,0.0,0.04819604265503585,0.0,0.0
95,96,0.023868078986803692,0.0,0.0,0.09857039370884497,0.0,0.0,0.04819604265503585,0.0,0.0,0.21416699488957722,0.0,0.0,0.04819604265503585,0.0,0.0
96,97,0.026550095031658807,0.0,0.0,0.10253335501377782,0.0,0.0,0.05242459789539377,0.0,0.0,0.2186072329680125,0.0,0.0,0.05242459789539377,0.0,0.0
97,98,0.022497917339205743,0.0,0.0,0.09846634582305948,0.0,0.0,0.04708157420779268,0.0,0.0,0.21392163236935932,0.0,0.0,0.04708157420779268,0.0,0.0
98,99,0.022497917339205743,0.0,0.0,0.09846634582305948,0.0,0.0,0.04708157420779268,0.0,0.0,0.21392163236935932,0.0,0.0,0.04708157420779268,0.0,0.0
99,100,0.028849170729517936,0.0,0.0,0.10552127975970507,0.0,0.0,0.04957331403469046,0.0,0.0,0.2221604883670807,0.0,0.0,0.04957331403469046,0.0,0.0
100,101,0.02860404985646407,0.0,0.0,0.105525046462814,0.0,0.0,0.05554210029852887,0.0,0.0,0.2223077178001404,0.0,0.0,0.05554210029852887,0.0,0.0
101,102,0.01578429580355684,0.0,0.0,0.09146506004035473,0.0,0.0,0.036384843786557514,0.0,0.0,0.20770537455876667,0.0,0.0,0.036384843786557514,0.0,0.0
102,103,0.01578429580355684,0.0,0.0,0.09146506004035473,0.0,0.0,0.036384843786557514,0.0,0.0,0.20770537455876667,0.0,0.0,0.036384843786557514,0.0,0.0
103,104,0.026523897796869277,0.0,0.0,0.09804329741746187,0.0,0.0,0.03803035567204158,0.0,0.0,0.21537781953811647,0.0,0.0,0.03803035567204158,0.0,0.0
104,105,0.02944533626238505,0.0,0.0,0.10171108233431975,0.0,0.0,0.04281695845226447,0.0,0.0,0.21994721094767253,0.0,0.0,0.04281695845226447,0.0,0.0
105,106,0.028680902098615964,0.0,0.0,0.10203075570364793,0.0,0.0,0.04120230798919996,0.0,0.0,0.22145787477493287,0.0,0.0,0.04120230798919996,0.0,0.0
106,107,0.028680902098615964,0.0,0.0,0.10203075570364793,0.0,0.0,0.04120230798919996,0.0,0.0,0.22145787477493287,0.0,0.0,0.04120230798919996,0.0,0.0
107,108,0.029353427638610204,0.0,0.0,0.1051069837063551,0.0,0.0,0.05058971618612607,0.0,0.0,0.22633344531059266,0.0,0.0,0.05058971618612607,0.0,0.0
108,109,0.023253442098697025,0.0,0.0,0.10092468584577242,0.0,0.0,0.03745955700675647,0.0,0.0,0.22100752989451092,0.0,0.0,0.03745955700675647,0.0,0.0
109,110,0.023253442098697025,0.0,0.0,0.10092468584577242,0.0,0.0,0.03745955700675647,0.0,0.0,0.22100752989451092,0.0,0.0,0.03745955700675647,0.0,0.0
110,111,0.005425180836270253,0.0,0.0,0.07729880834619204,0.0,0.0,0.02025114471713702,0.0,0.0,0.19751691619555156,0.0,0.0,0.02025114471713702,0.0,0.0
111,112,0.06985827945172787,0.0,0.0,0.14093689719835917,0.0,0.0,0.09357315003871917,0.0,0.0,0.2528616011142731,0.0,0.0,0.09357315003871917,0.0,0.0
112,113,0.06985827945172787,0.0,0.0,0.14093689719835917,0.0,0.0,0.09357315003871917,0.0,0.0,0.2528616011142731,0.0,0.0,0.09357315003871917,0.0,0.0
113,114,0.057469992681096,0.0,0.0,0.129362303763628,0.0,0.0,0.08679691801468531,0.0,0.0,0.24271438916524252,0.0,0.0,0.08679691801468531,0.0,0.0
114,115,0.057469992681096,0.0,0.0,0.129362303763628,0.0,0.0,0.08679691801468531,0.0,0.0,0.24271438916524252,0.0,0.0,0.08679691801468531,0.0,0.0
115,116,0.04953406766677896,0.0,0.0,0.11997597639759382,0.0,0.0,0.07354398220777511,0.0,0.0,0.23340289195378622,0.0,0.0,0.07354398220777511,0.0,0.0
116,117,0.03803535141050816,0.0,0.0,0.10852820873260498,0.0,0.0,0.06109973502655824,0.0,0.0,0.22198196450869243,0.0,0.0,0.06109973502655824,0.0,0.0
117,118,0.02640538029372692,0.0,0.0,0.09745855014771224,0.0,0.0,0.048631701866785684,0.0,0.0,0.21160844167073567,0.0,0.0,0.048631701866785684,0.0,0.0
118,119,0.02640538029372692,0.0,0.0,0.09745855014771224,0.0,0.0,0.048631701866785684,0.0,0.0,0.21160844167073567,0.0,0.0,0.048631701866785684,0.0,0.0
119,120,0.024064956108729045,0.0,0.0,0.09349463023245334,0.0,0.0,0.045737768958012265,0.0,0.0,0.20772629181543986,0.0,0.0,0.045737768958012265,0.0,0.0
120,121,0.03234888861576716,0.0,0.0,0.10111654680222273,0.0,0.0,0.05217260637631019,0.0,0.0,0.2157529632250468,0.0,0.0,0.05217260637631019,0.0,0.0
121,122,0.03234888861576716,0.0,0.0,0.10111654680222273,0.0,0.0,0.05217260637631019,0.0,0.0,0.2157529632250468,0.0,0.0,0.05217260637631019,0.0,0.0
122,123,0.04167243813474973,0.0,0.0,0.11095167019714912,0.0,0.0,0.0614100806415081,0.0,0.0,0.22602333426475524,0.0,0.0,0.0614100806415081,0.0,0.0
123,124,0.044603211681048076,0.0,0.0,0.11563837608943382,0.0,0.0,0.06548545037706693,0.0,0.0,0.23084485530853271,0.0,0.0,0.06548545037706693,0.0,0.0
124,125,0.04040228140850862,0.0,0.0,0.11265105440591773,0.0,0.0,0.06057043261826038,0.0,0.0,0.2280659000078837,0.0,0.0,0.06057043261826038,0.0,0.0
125,126,0.04040228140850862,0.0,0.0,0.11265105440591773,0.0,0.0,0.06057043261826038,0.0,0.0,0.2280659000078837,0.0,0.0,0.06057043261826038,0.0,0.0
126,127,0.03721043666203817,0.0,0.0,0.10979239427397261,0.0,0.0,0.05676792214314143,0.0,0.0,0.22543771465619405,0.0,0.0,0.05676792214314143,0.0,0.0
127,128,0.0343375730017821,0.0,0.0,0.1082096768853565,0.0,0.0,0.0548428808649381,0.0,0.0,0.22395117878913878,0.0,0.0,0.0548428808649381,0.0,0.0
128,129,0.0343375730017821,0.0,0.0,0.1082096768853565,0.0,0.0,0.0548428808649381,0.0,0.0,0.22395117878913878,0.0,0.0,0.0548428808649381,0.0,0.0
129,130,0.03496487513184547,0.0,0.0,0.10662242754672964,0.0,0.0,0.0536686938876907,0.0,0.0,0.22334677974383035,0.0,0.0,0.0536686938876907,0.0,0.0
130,131,0.032098160187403364,0.0,0.0,0.10365443577369055,0.0,0.0,0.050393698768069345,0.0,0.0,0.21945464015007018,0.0,0.0,0.050393698768069345,0.0,0.0
131,132,0.030489889283974964,0.0,0.0,0.10186460483819246,0.0,0.0,0.04999304711818695,0.0,0.0,0.21738572120666505,0.0,0.0,0.04999304711818695,0.0,0.0
132,133,0.030489889283974964,0.0,0.0,0.10186460483819246,0.0,0.0,0.04999304711818695,0.0,0.0,0.21738572120666505,0.0,0.0,0.04999304711818695,0.0,0.0
133,134,0.02942487398783366,0.0,0.0,0.1033695487305522,0.0,0.0,0.05197820894730588,0.0,0.0,0.2203386664390564,0.0,0.0,0.05197820894730588,0.0,0.0
134,135,0.02920583387215932,0.0,0.0,0.10394243678698938,0.0,0.0,0.05205107489600778,0.0,0.0,0.2205402970314026,0.0,0.0,0.05205107489600778,0.0,0.0
135,136,0.02920583387215932,0.0,0.0,0.10394243678698938,0.0,0.0,0.05205107489600778,0.0,0.0,0.2205402970314026,0.0,0.0,0.05205107489600778,0.0,0.0
136,137,0.035192079345385235,0.0,0.0,0.10973992099364599,0.0,0.0,0.06144569714864095,0.0,0.0,0.22561121384302776,0.0,0.0,0.06144569714864095,0.0,0.0
137,138,0.03481932580471039,0.0,0.0,0.10901309301455815,0.0,0.0,0.05379142280047138,0.0,0.0,0.22553436954816183,0.0,0.0,0.05379142280047138,0.0,0.0
138,139,0.03390776465336482,0.0,0.0,0.10645772549323737,0.0,0.0,0.047353854527076085,0.0,0.0,0.2227751572926839,0.0,0.0,0.047353854527076085,0.0,0.0
139,140,0.03390776465336482,0.0,0.0,0.10645772549323737,0.0,0.0,0.047353854527076085,0.0,0.0,0.2227751572926839,0.0,0.0,0.047353854527076085,0.0,0.0
140,141,0.032848037282625836,0.0,0.0,0.10578069984912872,0.0,0.0,0.04543172965447108,0.0,0.0,0.22349048256874085,0.0,0.0,0.04543172965447108,0.0,0.0
141,142,0.03820526873071988,0.0,0.0,0.11323086352397999,0.0,0.0,0.052155140042304995,0.0,0.0,0.23085772395133972,0.0,0.0,0.052155140042304995,0.0,0.0
142,143,0.04512548223137856,0.0,0.0,0.1202478438615799,0.0,0.0,0.05857846985260646,0.0,0.0,0.23864012956619263,0.0,0.0,0.05857846985260646,0.0,0.0
143,144,0.04512548223137856,0.0,0.0,0.1202478438615799,0.0,0.0,0.05857846985260646,0.0,0.0,0.23864012956619263,0.0,0.0,0.05857846985260646,0.0,0.0
144,145,0.041564715653657915,0.0,0.0,0.11901371809653938,0.0,0.0,0.056315066665410994,0.0,0.0,0.2369793951511383,0.0,0.0,0.056315066665410994,0.0,0.0
145,146,0.014718716032803059,0.0,0.0,0.09159629593292871,0.0,0.0,0.032992828140656155,0.0,0.0,0.21124639511108398,0.0,0.0,0.032992828140656155,0.0,0.0
146,147,0.014718716032803059,0.0,0.0,0.09159629593292871,0.0,0.0,0.032992828140656155,0.0,0.0,0.21124639511108398,0.0,0.0,0.032992828140656155,0.0,0.0
147,148,0.005425180836270253,0.0,0.0,0.07729880834619204,0.0,0.0,0.02025114471713702,0.0,0.0,0.19751691619555156,0.0,0.0,0.02025114471713702,0.0,0.0
148,149,0.06985827945172787,0.0,0.0,0.14093689719835917,0.0,0.0,0.09357315003871917,0.0,0.0,0.2528616011142731,0.0,0.0,0.09357315003871917,0.0,0.0
149,150,0.06985827945172787,0.0,0.0,0.14093689719835917,0.0,0.0,0.09357315003871917,0.0,0.0,0.2528616011142731,0.0,0.0,0.09357315003871917,0.0,0.0
150,151,0.06307928326229255,0.0,0.0,0.1341327299674352,0.0,0.0,0.08782734175523123,0.0,0.0,0.24660832285881043,0.0,0.0,0.08782734175523123,0.0,0.0
151,152,0.06307928326229255,0.0,0.0,0.1341327299674352,0.0,0.0,0.08782734175523123,0.0,0.0,0.24660832285881043,0.0,0.0,0.08782734175523123,0.0,0.0
152,153,0.05604558175255079,0.0,0.0,0.12644485309720038,0.0,0.0,0.08067613045374553,0.0,0.0,0.23992385665575663,0.0,0.0,0.08067613045374553,0.0,0.0
153,154,0.04779554344713688,0.0,0.0,0.11741995277504126,0.0,0.0,0.0711164191365242,0.0,0.0,0.2320119877656301,0.0,0.0,0.0711164191365242,0.0,0.0
154,155,0.03819705421725909,0.0,0.0,0.1092659334341685,0.0,0.0,0.0615374827136596,0.0,0.0,0.2232615391413371,0.0,0.0,0.0615374827136596,0.0,0.0
155,156,0.03819705421725909,0.0,0.0,0.1092659334341685,0.0,0.0,0.0615374827136596,0.0,0.0,0.2232615391413371,0.0,0.0,0.0615374827136596,0.0,0.0
156,157,0.033560076355934144,0.0,0.0,0.10455433130264283,0.0,0.0,0.05711304557820161,0.0,0.0,0.21916346351305643,0.0,0.0,0.05711304557820161,0.0,0.0
157,158,0.037680283561348914,0.0,0.0,0.10710709989070892,0.0,0.0,0.05898817591369152,0.0,0.0,0.22171860337257385,0.0,0.0,0.05898817591369152,0.0,0.0
158,159,0.037680283561348914,0.0,0.0,0.10710709989070892,0.0,0.0,0.05898817591369152,0.0,0.0,0.22171860337257385,0.0,0.0,0.05898817591369152,0.0,0.0
159,160,0.042458139608303705,0.0,0.0,0.11137458200876911,0.0,0.0,0.062096170832713446,0.0,0.0,0.22609057823816936,0.0,0.0,0.062096170832713446,0.0,0.0
160,161,0.04479903168976307,0.0,0.0,0.11619906822840373,0.0,0.0,0.0696537546813488,0.0,0.0,0.2308253546555837,0.0,0.0,0.0696537546813488,0.0,0.0
161,162,0.04232928864657879,0.0,0.0,0.11330869214531655,0.0,0.0,0.061134160682559016,0.0,0.0,0.22868613998095194,0.0,0.0,0.061134160682559016,0.0,0.0
162,163,0.04232928864657879,0.0,0.0,0.11330869214531655,0.0,0.0,0.061134160682559016,0.0,0.0,0.22868613998095194,0.0,0.0,0.061134160682559016,0.0,0.0
163,164,0.03837182298302651,0.0,0.0,0.11130208919445674,0.0,0.0,0.057977595801154774,0.0,0.0,0.22624971866607665,0.0,0.0,0.057977595801154774,0.0,0.0
164,165,0.03521020288268725,0.0,0.0,0.1073039559647441,0.0,0.0,0.05343523720900218,0.0,0.0,0.22266223827997844,0.0,0.0,0.05343523720900218,0.0,0.0
165,166,0.03521020288268725,0.0,0.0,0.1073039559647441,0.0,0.0,0.05343523720900218,0.0,0.0,0.22266223827997844,0.0,0.0,0.05343523720900218,0.0,0.0
